2.395130919176536963e+02 1.758893958579125893e+01
2.392760610182864980e+02 1.731083448815276427e+01
2.393211620807475128e+02 1.655269333474923954e+01
2.395220916872168289e+02 1.627486951131572823e+01
2.397322013719929146e+02 1.749010256935257246e+01
2.397194845787238933e+02 1.765689539831652866e+01
2.397443884266635337e+02 1.718965529133223669e+01
2.396929232258249840e+02 1.715885156111679422e+01
2.397902571230308126e+02 1.741363312115703010e+01
2.398162779585936164e+02 1.743907814876243023e+01
2.398029653959325174e+02 1.673726044926752721e+01
2.398339235496617903e+02 1.684378055687126263e+01
2.399037322203883491e+02 1.651711307820569630e+01
2.399783504010399042e+02 1.711894834376260022e+01
2.403272986147551364e+02 1.712956757572898425e+01
2.402671993059407782e+02 1.711684451891605363e+01
2.402591210838308484e+02 1.715547469797943236e+01
2.401917953215775583e+02 1.630470501998397381e+01
2.402219367970347719e+02 1.644838386364629201e+01
2.402908890887488838e+02 1.665224781230600115e+01
2.407646606720053626e+02 1.758658685797458787e+01
2.407654569561500182e+02 1.741247658908189067e+01
2.406636216094211136e+02 1.704687938156835614e+01
2.404807843962670688e+02 1.670440827810961792e+01
2.403613907260062490e+02 1.630808089606996703e+01
2.408390615476197922e+02 1.716980321649651131e+01
2.409298715146711913e+02 1.720859054045716974e+01
2.412334820382409930e+02 1.731028467425297634e+01
2.410737996706676540e+02 1.671873407068563822e+01
2.411728003364149799e+02 1.676064929424329009e+01
2.403925748167355039e+02 1.416666057209953067e+01
2.401938147402446191e+02 1.412740192365443015e+01
2.399850985544293565e+02 1.370667518613517721e+01
2.401249290773567964e+02 1.421553225851045710e+01
2.400097690399757084e+02 1.387233231782410492e+01
2.396743258781815484e+02 1.353413103509980431e+01
2.397124775165105177e+02 1.430018744601806624e+01
2.394761753724727669e+02 1.366370561245840598e+01
2.396295900206619933e+02 1.377328092908934920e+01
2.392660299960402313e+02 1.377502919540803106e+01
2.392062071259005336e+02 1.400271422511871400e+01
2.393079474981386170e+02 1.403528417566515785e+01
2.391752925972229491e+02 1.451924459915261245e+01
2.391035222447993647e+02 1.439849731928337562e+01
2.389414820307725051e+02 1.427625736699313563e+01
2.389845232107578568e+02 1.390110797489095162e+01
2.389808517214837593e+02 1.394240472669616970e+01
2.386008342249913881e+02 1.442936800862712410e+01
2.385568923447159477e+02 1.392557381541160844e+01
2.384917169356485545e+02 1.408220545425694503e+01
2.379489766272834288e+02 1.561860487853141244e+01
2.378782014272377410e+02 1.566777206427019031e+01
2.387455445983193556e+02 1.501712484296775507e+01
2.375703713095035710e+02 1.516096626434272565e+01
2.378674181021767708e+02 1.512366999585854899e+01
2.379290243620401384e+02 1.475194151648913099e+01
2.380461094035971996e+02 1.460248991340539071e+01
2.381145565699657425e+02 1.546798176960432691e+01
2.383760033899162067e+02 1.532302391134972730e+01
2.381332558465081206e+02 1.466062953770640043e+01
2.383949457309898889e+02 1.544541226935696265e+01
2.385858442538379620e+02 1.612864084522767527e+01
2.384098965323776440e+02 1.507055387496418319e+01
2.385043385846965975e+02 1.505829480122030972e+01
2.385748394015286351e+02 1.472147292935312635e+01
2.386504200991797688e+02 1.602382526725596534e+01
2.386068794781310203e+02 1.467731375543213979e+01
2.387958225032386963e+02 1.503343312505237428e+01
2.387367761902457062e+02 1.472967966223648872e+01
2.387677034329501851e+02 1.475716983510981706e+01
2.391537696266520641e+02 1.604608328305040388e+01
2.392001603019503193e+02 1.594719921382943539e+01
2.389504860293869228e+02 1.525712698886678531e+01
2.390966448635994936e+02 1.537712606150695116e+01
2.394553187519484823e+02 1.593855243580618009e+01
2.393299226740094241e+02 1.565225900921064550e+01
2.391658735634105710e+02 1.492808593084314062e+01
2.391972150547953788e+02 1.485477757302004598e+01
2.392148925872045311e+02 1.480784162335141652e+01
2.395630068441535627e+02 1.478458645152483086e+01
2.396385310770725141e+02 1.485793376350943440e+01
2.398725579237903105e+02 1.564623769627115912e+01
2.399291837562546164e+02 1.567351808173110506e+01
2.400357276191418805e+02 1.458555143429456358e+01
2.401527434530725600e+02 1.485034580377623747e+01
2.403214016079994622e+02 1.472406322014061431e+01
2.404409362834564376e+02 1.519953457391573437e+01
2.431231386960071177e+02 1.993898577702558583e+01
2.430957512343672420e+02 2.008322964154287860e+01
2.428615665243977446e+02 1.973696982544179335e+01
2.427721228450304238e+02 1.952398849964028216e+01
2.429460144225454314e+02 2.002525888878595595e+01
2.429232416016643583e+02 1.995033792060686295e+01
2.427762662972385215e+02 1.963672625764325375e+01
2.423914082686458187e+02 1.870399360482993245e+01
2.426916652478570882e+02 1.949075171175877585e+01
2.427972987655784323e+02 1.987918904251653274e+01
2.427440279900297924e+02 1.966287120652434695e+01
2.426314766205057936e+02 1.969979954393015120e+01
2.423754148902866916e+02 1.867155002869828451e+01
2.423989961555311083e+02 1.922177530351783403e+01
2.422131674353357198e+02 1.881190238099816980e+01
2.422500509286433896e+02 1.909298994889638124e+01
2.423368178864437255e+02 1.948126795056845850e+01
2.422127373280615075e+02 1.922405553642678555e+01
2.422249304735852320e+02 1.947961030619849510e+01
2.422508218496843710e+02 1.931498974078796493e+01
2.421814248522314870e+02 1.941573287654801661e+01
2.420870685092173744e+02 1.851653158735887317e+01
2.420344567925840806e+02 1.908712909112484013e+01
2.418864334018610123e+02 1.877869765994091011e+01
2.418992349402022910e+02 1.919306063865564127e+01
2.418459369717358527e+02 1.915503291828525434e+01
2.417042309867410097e+02 1.897929569990023779e+01
2.417446814626391074e+02 1.881113741453340182e+01
2.417616411275917017e+02 1.916649624913566896e+01
2.416494744370980357e+02 1.925714988110153669e+01
2.416623301950598659e+02 1.936972925800118617e+01
2.415728554714104632e+02 1.888397175134894468e+01
2.413160585429323817e+02 1.948079142398532682e+01
2.411740749436266356e+02 1.885494163576352733e+01
2.411228505036459637e+02 1.906655491101788513e+01
2.411054536217688735e+02 1.965809913593134084e+01
2.407960447590231183e+02 1.911509220304770906e+01
2.404010857232258047e+02 1.961583229663791883e+01
2.404337907017819020e+02 1.929819352052033210e+01
2.404676221102874081e+02 1.957208527628409200e+01
2.405217858947327727e+02 2.009647012697541513e+01
2.407711102662873373e+02 2.027367721580533910e+01
2.412944992433664311e+02 2.037702875284266213e+01
2.414787141565059869e+02 2.045829922522208122e+01
2.413497218389615568e+02 2.002378283269135295e+01
2.418169834265526674e+02 2.016535417258361207e+01
2.418434617408454415e+02 2.075619075434915928e+01
2.419876826894936244e+02 2.011666383244305578e+01
2.418817419541373397e+02 1.995290553769986630e+01
2.419885431564483724e+02 2.125176183922393491e+01
2.419722300914202151e+02 2.056053210127296538e+01
2.420285642325967501e+02 2.024852826928434979e+01
2.421625765725403880e+02 2.112270285349481824e+01
2.421596103681548584e+02 2.096834220420833006e+01
2.421408359395107368e+02 2.035169339329671345e+01
2.423062739011547819e+02 2.102057985666417750e+01
2.422788511256227366e+02 2.106765122154156344e+01
2.423770015604962111e+02 1.999166073010112754e+01
2.425620144961737310e+02 2.097727839676491968e+01
2.424541823216534908e+02 2.097948563889099560e+01
2.425705578004998415e+02 2.077519383152082000e+01
2.424413492260409271e+02 2.058166072909697775e+01
2.424100479111473874e+02 2.012094862310706134e+01
2.426252394402854975e+02 2.094775985224896431e+01
2.427388222698652953e+02 2.102191882265018208e+01
2.428050905270258113e+02 2.034954295628986287e+01
2.427431284408854708e+02 2.006133225625832850e+01
2.430094932948888982e+02 2.071528448752011187e+01
2.430038612258055082e+02 2.073232121933597938e+01
2.429488504500644126e+02 2.068631502723288307e+01
2.429225906213270605e+02 2.029885609686327541e+01
2.430708054501286597e+02 2.027174608826793900e+01
2.432080585968004129e+02 2.042982135137913957e+01
2.431943785168913905e+02 2.029640983886602612e+01
2.419684968935701193e+02 1.775165607291621583e+01
2.417632764208613594e+02 1.742772433430959822e+01
2.416565689666164758e+02 1.758785561297127842e+01
2.417540416853021554e+02 1.784992142732971132e+01
2.416232523011256887e+02 1.740548273167463478e+01
2.416742423375521014e+02 1.780590719599648253e+01
2.414688533312474021e+02 1.700814299069359237e+01
2.411614525251390830e+02 1.768409559726564950e+01
2.411892362714952469e+02 1.686075348510931704e+01
2.410344257214672439e+02 1.767845809521771727e+01
2.408181871398267617e+02 1.689003646407687498e+01
2.407977080289938954e+02 1.735178520508760514e+01
2.407293103417796658e+02 1.741298801485685388e+01
2.407052645499803134e+02 1.755971356712738896e+01
2.406901314133428968e+02 1.770144023213854823e+01
2.407583224776582256e+02 1.785783175790512445e+01
2.406107035675366319e+02 1.787829298649936405e+01
2.404581692441269070e+02 1.701586231706665941e+01
2.404079339681896954e+02 1.748084721812853104e+01
2.403537813216537131e+02 1.788635294808080545e+01
2.402574682412363529e+02 1.730951841503056698e+01
2.399222898026068265e+02 1.683948570707661574e+01
2.399298377105369866e+02 1.760771298630671922e+01
2.397845045662935490e+02 1.673142413408358209e+01
2.396184668906385298e+02 1.772164379438455484e+01
2.396793278583378708e+02 1.790623777267336791e+01
2.393876012870314014e+02 1.789893414206219546e+01
2.392075807081028245e+02 1.779977872469885725e+01
2.391680715024769199e+02 1.774454795901063520e+01
2.392366244217167264e+02 1.755752238161424117e+01
2.391016995701313306e+02 1.804881327315086637e+01
2.395949122369277688e+02 1.816812418023199527e+01
2.395530035414001304e+02 1.897251472281003615e+01
2.396515642507018811e+02 1.889688619688975990e+01
2.396797213068635983e+02 1.806060635357588851e+01
2.400183453313771906e+02 1.822194771776272049e+01
2.399163820771057658e+02 1.814474613601255015e+01
2.400707712875450568e+02 1.864167715934344116e+01
2.404168499889265718e+02 1.907568416377941389e+01
2.405237002034074010e+02 1.838602415444661631e+01
2.405992597735151719e+02 1.831306394731698717e+01
2.405470413233345255e+02 1.897355782914456412e+01
2.406898166795351983e+02 1.853861460335752653e+01
2.409019267326765714e+02 1.931905755323217022e+01
2.408875857985854907e+02 1.843771315620786666e+01
2.410303185404162036e+02 1.910426187393006003e+01
2.409695818696509662e+02 1.826610294943727553e+01
2.411672399932653832e+02 1.911627886797712605e+01
2.412465824910372021e+02 1.848703106866492263e+01
2.411858781032784975e+02 1.832176347147289164e+01
2.413994788471810580e+02 1.826900114539872177e+01
2.414676979285233926e+02 1.905404811936254461e+01
2.414874894866982231e+02 1.840946930079264376e+01
2.415971559287298192e+02 1.828319744494936927e+01
2.416071824554490206e+02 1.799344966594094686e+01
2.417479308569965610e+02 1.819342890603147112e+01
2.421256765459114035e+02 1.832276808684614977e+01
2.419081226110080820e+02 1.813998614329310044e+01
2.393711433131831541e+02 1.666975301877528892e+01
2.392751961942238950e+02 1.642252089589942798e+01
2.391913088562126575e+02 1.601993620458983969e+01
2.392539105432372253e+02 1.623133513875135137e+01
2.389566395635390563e+02 1.623290874788692406e+01
2.388113765685120313e+02 1.660181794582928561e+01
2.385487606488509869e+02 1.668304162146553438e+01
2.385925225301812702e+02 1.694734321043841518e+01
2.384839666189487843e+02 1.584518643665264825e+01
2.383494864138908724e+02 1.656896177458413533e+01
2.382753283815108034e+02 1.557791595059678613e+01
2.383125978193774017e+02 1.588464039651101523e+01
2.382158626078473844e+02 1.610823817992552875e+01
2.381203684698076586e+02 1.609577629479130678e+01
2.379959937663645633e+02 1.555446063783045751e+01
2.378900067069761803e+02 1.627291478879800479e+01
2.379474262634682873e+02 1.629774244372946512e+01
2.379738153381987331e+02 1.633192160533063131e+01
2.377642033104746702e+02 1.689015525175081933e+01
2.374972217497247584e+02 1.563894794322278159e+01
2.374075207705372179e+02 1.566522836274444330e+01
2.373727838423826029e+02 1.656781698193942987e+01
2.370661614341662755e+02 1.592907068270140769e+01
2.368786738254908357e+02 1.620020324925374311e+01
2.370353314163046434e+02 1.623711270547367391e+01
2.371599025767572186e+02 1.633603765563522714e+01
2.368555231725107433e+02 1.655036069067643112e+01
2.368017317906407015e+02 1.762033311280094239e+01
2.367551643086289914e+02 1.718576092171281289e+01
2.365906767927291412e+02 1.710346656113690500e+01
2.367975389274963050e+02 1.708868257975929339e+01
2.369006233973895519e+02 1.713385385406076011e+01
2.368771122790982417e+02 1.738262951202429463e+01
2.374397639113257696e+02 1.768632166814075646e+01
2.374852400360061040e+02 1.702789852257609837e+01
2.378351526552203552e+02 1.848401326620245300e+01
2.379399772176597878e+02 1.812656201209883022e+01
2.378862913032466508e+02 1.792906785881773857e+01
2.378440565104219502e+02 1.737288466338390336e+01
2.378497998551698345e+02 1.729782527122570457e+01
2.379368719632973637e+02 1.735292724788656571e+01
2.379540689806087812e+02 1.704875222789518574e+01
2.380022222222427786e+02 1.795630452886927131e+01
2.380034161652861542e+02 1.783828305220270494e+01
2.384822029572230804e+02 1.797302646276839866e+01
2.383184479284917643e+02 1.762856413912097153e+01
2.383193752588584289e+02 1.706106577047018291e+01
2.385043367523030895e+02 1.821142854447099424e+01
2.386333603828214791e+02 1.776365880284333088e+01
2.385911444361825033e+02 1.793564124850625419e+01
2.386356720669126048e+02 1.788429592875449359e+01
2.387976032269479560e+02 1.775442868895856208e+01
2.388141874639694606e+02 1.757597464252223673e+01
2.391944821338090321e+02 1.791145328275904447e+01
2.390992543991554840e+02 1.752259611002847350e+01
2.389970051200606633e+02 1.735613589926239797e+01
2.382883366929753777e+02 1.508151337048743734e+01
2.382307872379088565e+02 1.490915341100024882e+01
2.382431282162172863e+02 1.532165681352784858e+01
2.381011156125005073e+02 1.510361468752254588e+01
2.381639873736330060e+02 1.521565104823708658e+01
2.382216721887367896e+02 1.526374220961519335e+01
2.381354778764553259e+02 1.465039393002708579e+01
2.376012269646184905e+02 1.535015815026755881e+01
2.375839603308238566e+02 1.477218746910738290e+01
2.375554100001055247e+02 1.484075478448325569e+01
2.374191408846974696e+02 1.487874226998037663e+01
2.374149926166048203e+02 1.456596633206729052e+01
2.372109256935967778e+02 1.497447082427806642e+01
2.371429784907418821e+02 1.482150966936030834e+01
2.369930963993085697e+02 1.487467428577656214e+01
2.369251601893926704e+02 1.479507079153772153e+01
2.369911673722997989e+02 1.444076502575844678e+01
2.367801907603956124e+02 1.455310978180244419e+01
2.366830569742929526e+02 1.482315514967782732e+01
2.366377014763093314e+02 1.482907488757156500e+01
2.366657727794548123e+02 1.485452886093196945e+01
2.365596145378130757e+02 1.527987878533586574e+01
2.364766150353220269e+02 1.477389890285198781e+01
2.361570484714528675e+02 1.510923060187037414e+01
2.359681199662284712e+02 1.481815624432487866e+01
2.362329918589475142e+02 1.475181979823480560e+01
2.360071327038045865e+02 1.509886728238341647e+01
2.359380120599789166e+02 1.514609966617689452e+01
2.357609032648147149e+02 1.491788248582381193e+01
2.355877430290364600e+02 1.520940608372567482e+01
2.355955119843704892e+02 1.526097725854041087e+01
2.354526847759388772e+02 1.545310675757679419e+01
2.353575500345482396e+02 1.529470101217845901e+01
2.358135222343935880e+02 1.556455977287143000e+01
2.356350715724748000e+02 1.537358181914396127e+01
2.357444258383387989e+02 1.533524130007596042e+01
2.356100160639478815e+02 1.622833006804778933e+01
2.357487984573766653e+02 1.601847035561005939e+01
2.359099850577792665e+02 1.533352699293533838e+01
2.359559657579471832e+02 1.616635626782472457e+01
2.359795824817857408e+02 1.596281271361736387e+01
2.362782363335364550e+02 1.611231247496208496e+01
2.363174065381945468e+02 1.590569113460764861e+01
2.364225520273180621e+02 1.643437853464450527e+01
2.366247324580197642e+02 1.536412354917001721e+01
2.366658568751848861e+02 1.680110296113599588e+01
2.366944959197383866e+02 1.587136266357592795e+01
2.366883563304124607e+02 1.564731126210772416e+01
2.366897969672730255e+02 1.536140675299004421e+01
2.367867635890145266e+02 1.598714098874490475e+01
2.368585044531044730e+02 1.585691551939918931e+01
2.370206486952251623e+02 1.673708198373367040e+01
2.369961875442435257e+02 1.603252102128600498e+01
2.370308491260711037e+02 1.596612735542258932e+01
2.370677857851490558e+02 1.560835702231658750e+01
2.373606918458799555e+02 1.651387683640920656e+01
2.377205201563363346e+02 1.659172210025722194e+01
2.379213223782861633e+02 1.617603662413976906e+01
2.379986728047372253e+02 1.620616630923504786e+01
2.379074434029157885e+02 1.594850840350915178e+01
2.379852486113518353e+02 1.534674565364997534e+01
2.446741714270735315e+02 2.229858702825109873e+01
2.446389766880182890e+02 2.241026710031843905e+01
2.446995789550165910e+02 2.253045131006681601e+01
2.445618838638766874e+02 2.273012669991981838e+01
2.446333078864053334e+02 2.278761257624540093e+01
2.444339836671796604e+02 2.235721484866324715e+01
2.443996727066336803e+02 2.259725605713910568e+01
2.442057506826599820e+02 2.175414853241988666e+01
2.442219717499083913e+02 2.251373070612762461e+01
2.443338613154098766e+02 2.258399928263593281e+01
2.442162371684304958e+02 2.235720657703668124e+01
2.442507685921623874e+02 2.243533344084314152e+01
2.441375397729731276e+02 2.212579059451722330e+01
2.441261592681031516e+02 2.247705757971618468e+01
2.439533159121600647e+02 2.234410181391778849e+01
2.437395089836646207e+02 2.253510324755457361e+01
2.435389360622951358e+02 2.232492679614299291e+01
2.436122208959570798e+02 2.240872884637785134e+01
2.435882704721225878e+02 2.265909267674679484e+01
2.435707267776753611e+02 2.284439178977384444e+01
2.433863687540033425e+02 2.151844662476871406e+01
2.434556155044628554e+02 2.229761730796387198e+01
2.433271444986586403e+02 2.259661324658575765e+01
2.434909991435107486e+02 2.231121521629321336e+01
2.432982401467987756e+02 2.243069559275787839e+01
2.433961404290490123e+02 2.185203324844410844e+01
2.431970840190153353e+02 2.231920110600943019e+01
2.432391480537989423e+02 2.271738755834980594e+01
2.426465071082734539e+02 2.168567206287896454e+01
2.426773872400557934e+02 2.239129315699031864e+01
2.424409047190022193e+02 2.231719268123574906e+01
2.423913465160844112e+02 2.250647932875165225e+01
2.418444766988684478e+02 2.257131351406896869e+01
2.421342214029995716e+02 2.204761482199810629e+01
2.419317446879969680e+02 2.360205454180839268e+01
2.420477096895253908e+02 2.335777940773890293e+01
2.426620829512247042e+02 2.417967008971842802e+01
2.426519179913647122e+02 2.378986419176442624e+01
2.426050439496486888e+02 2.345324351633622584e+01
2.425798011513243182e+02 2.293834352508805807e+01
2.428542528831735581e+02 2.323614279250273995e+01
2.431705194843937647e+02 2.437820266804620317e+01
2.430547255921855481e+02 2.335336136823223185e+01
2.429435068568990914e+02 2.318893750187777059e+01
2.429482019081185058e+02 2.314953620853001226e+01
2.430391314482731673e+02 2.317810817462727258e+01
2.430957615192427568e+02 2.322449592676873920e+01
2.432898174379165539e+02 2.395176408689510694e+01
2.432596013796972443e+02 2.349693859259082274e+01
2.434424823870022294e+02 2.301002252864268272e+01
2.434907316120148550e+02 2.407353107836207329e+01
2.435657068125086084e+02 2.386991594614206136e+01
2.436936808332559963e+02 2.378622981718510232e+01
2.437126060754101218e+02 2.365831995475878813e+01
2.437042690221542216e+02 2.330567828210135772e+01
2.437402646027821902e+02 2.405981211675135611e+01
2.439437378391876052e+02 2.370510755167295613e+01
2.439980270138342462e+02 2.353443785744037697e+01
2.438681039174125544e+02 2.346397873350521834e+01
2.442267557664207516e+02 2.338370685470038168e+01
2.440982465654986697e+02 2.323909904197809695e+01
2.443446474532167940e+02 2.350982361107905660e+01
2.445025469456552401e+02 2.295250126008795988e+01
2.446380454934538875e+02 2.338980184392743666e+01
2.432347452485046801e+02 2.167607400240235549e+01
2.431875365831541558e+02 2.124725728940457969e+01
2.429439948102015592e+02 2.179560251631098211e+01
2.430620457994128856e+02 2.116720798500243106e+01
2.427881102199216343e+02 2.120313799252855347e+01
2.425508659135684297e+02 2.138845947616570697e+01
2.422137094275901745e+02 2.171083509596014949e+01
2.421663836201634012e+02 2.072424898071943389e+01
2.416340962191635526e+02 2.137950990599000889e+01
2.419181988664420544e+02 2.177324495089525769e+01
2.420642953660509988e+02 2.179195710968075517e+01
2.417770463803207122e+02 2.175246585605454896e+01
2.416290161024680287e+02 2.128358489416338628e+01
2.413381222528421404e+02 2.086337294097607753e+01
2.413173344437556125e+02 2.111070898942228524e+01
2.411111746915875074e+02 2.135679955239806560e+01
2.411676934822846761e+02 2.160931206378487701e+01
2.407972709409928598e+02 2.136622538471412014e+01
2.404540203190053944e+02 2.145473148786173923e+01
2.406879234810534740e+02 2.202631224400704824e+01
2.410121289523382302e+02 2.260891876739181683e+01
2.411843890154287351e+02 2.243718393106822262e+01
2.413471983252966879e+02 2.294120387728692023e+01
2.413007813145359819e+02 2.250812121171985325e+01
2.414480335622938014e+02 2.291982716970750289e+01
2.415474939983861873e+02 2.295271585589658159e+01
2.416895998585850407e+02 2.285615243278211395e+01
2.416597679211208742e+02 2.205479032565666486e+01
2.417120812740730003e+02 2.317434249258171519e+01
2.418343666038203992e+02 2.299182192445622164e+01
2.417634686479557331e+02 2.205702401818661684e+01
2.420119664938933397e+02 2.298827646732721064e+01
2.420659856138418604e+02 2.201547372822419746e+01
2.422292148138124617e+02 2.311415998401741945e+01
2.420815403018742700e+02 2.251338668345194094e+01
2.425628821565538829e+02 2.261190642042497956e+01
2.427523687106668149e+02 2.251922395831753931e+01
2.428717959930964980e+02 2.300224941405274137e+01
2.428575338867539131e+02 2.259581054177260384e+01
2.429487559190077377e+02 2.277955611553220905e+01
2.434206763992405627e+02 2.242535747658093115e+01
2.413951121232817059e+02 2.015406636566543241e+01
2.412943283655533264e+02 1.991236700541031013e+01
2.412940996710086949e+02 2.011851618852761803e+01
2.410027352240261962e+02 2.014722217779204527e+01
2.411147801753919566e+02 1.940019271338228180e+01
2.409443404895063168e+02 1.934067454929586560e+01
2.408348016010983486e+02 2.018836282845299479e+01
2.408727704591820498e+02 2.011471503449163478e+01
2.405224247457322804e+02 1.953929402091420542e+01
2.406202105265587647e+02 1.987195885697127196e+01
2.402733974028279249e+02 1.885741544639683909e+01
2.403263879019265801e+02 1.941972874447343145e+01
2.403963791499216427e+02 1.883452604016932241e+01
2.402260046368302255e+02 1.969846457003012219e+01
2.401550557870833131e+02 1.964902276255449109e+01
2.399117179774462159e+02 2.014297992699810536e+01
2.399809170946313657e+02 1.998397017855149471e+01
2.398815848814420519e+02 1.965295669624810770e+01
2.398409252060313008e+02 1.935659928714779099e+01
2.399694477796861065e+02 1.938625083884460665e+01
2.398053863510388055e+02 2.009208786368960276e+01
2.398209006107971675e+02 1.894527392780543806e+01
2.397124007323326111e+02 1.940898540070319811e+01
2.397268843921147550e+02 2.010234312281903257e+01
2.392633060208255245e+02 1.900538776945573005e+01
2.391729308209142459e+02 1.912197773989012362e+01
2.392263429013498239e+02 1.913410546555484260e+01
2.390888654190011380e+02 1.933493824154961160e+01
2.390381083613857243e+02 1.924795359542413919e+01
2.391448178920841201e+02 1.958506140225777870e+01
2.389761445027205298e+02 1.978490479166542215e+01
