8.202326726772213306e-01 -1.776456641171346718e+00
9.092995748343497553e-01 -1.851484150223604797e+00
7.876341989986315184e-01 -2.106914472630855073e+00
1.025512152184916204e+00 -1.944327864492638946e+00
1.032886940490385541e+00 -1.809611063785083518e+00
9.524633276029987883e-01 -1.837231312095400915e+00
1.056620890216905195e+00 -1.876318151477843310e+00
1.066731677871388229e+00 -2.216260559615803594e+00
1.167292149355247943e+00 -2.206300548835881337e+00
1.398729705223615838e+00 -1.475276698811555098e+00
1.488009583524686263e+00 -1.578748160360869734e+00
1.350459772246438206e+00 -1.915756465551707199e+00
1.520262317210026026e+00 -1.680717951897878981e+00
1.403065943838811336e+00 -2.122024098570920891e+00
3.597530713144996639e+02 -2.722770296777654586e+00
3.598338948254312868e+02 -2.268863047632065477e+00
3.592398402906917454e+02 -2.858722351904456449e+00
3.595345565938018808e+02 -2.560338702611583361e+00
3.593648170175375753e+02 -2.702418913745796125e+00
3.590828950243995905e+02 -3.004752963542155264e+00
3.590385793647785704e+02 -2.943856350151839774e+00
3.591988967172010234e+02 -2.725369970362797378e+00
3.589864653958192093e+02 -2.271757412071922388e+00
3.591032929731641161e+02 -2.661922721311022588e+00
3.586489894611876252e+02 -3.405960301636714149e+00
3.586681673578495975e+02 -2.807004900257423330e+00
3.585891706135582240e+02 -2.674261312287605108e+00
3.585925281385991070e+02 -2.876304739645455744e+00
3.585122552688677615e+02 -2.582325279054525247e+00
3.584420553555490869e+02 -2.745633508687017610e+00
3.584768591450797999e+02 -3.023938856545123954e+00
3.583145844728809379e+02 -2.487211681742088842e+00
3.583460788984505143e+02 -2.323007991890722490e+00
3.582038060485388087e+02 -3.025729726706204659e+00
3.579659867259077259e+02 -2.663330232129550001e+00
3.578375819542318936e+02 -3.334432122777941654e+00
3.577108957168725283e+02 -2.415885646603744163e+00
3.576815515876481868e+02 -2.755805125495014440e+00
3.574873067231480945e+02 -3.255505439415990576e+00
3.574422397671570479e+02 -2.423436613923892313e+00
3.574355424965668817e+02 -2.724422161376143681e+00
3.573767720496007314e+02 -2.471213962661733543e+00
3.574384126670454407e+02 -3.240050100677192901e+00
3.571206233848479314e+02 -2.603086430499284010e+00
3.570347325928340751e+02 -1.886498175150241430e+00
3.570667326431999413e+02 -1.889983771774366605e+00
3.570554166911779248e+02 -2.274708613183712647e+00
3.570878891777733770e+02 -1.939451956934361787e+00
3.572447816829819658e+02 -2.010895450177816013e+00
3.572693150997722569e+02 -1.441075893923467577e+00
3.573005740851837686e+02 -1.902301524784632214e+00
3.573269666952396051e+02 -1.954261573552972253e+00
3.574052842904376348e+02 -2.270170275967941187e+00
3.576211270978412813e+02 -1.679180332359799133e+00
3.576040277825198359e+02 -2.146673047804860790e+00
3.578062316181275264e+02 -1.923445747778634196e+00
3.580056921785878785e+02 -1.235598571928668399e+00
3.579041064385511390e+02 -1.637430789252836583e+00
3.580779272331257062e+02 -1.613443330396967523e+00
3.579924572614881413e+02 -1.503671659666566018e+00
3.580788420321172225e+02 -1.781212834999350569e+00
3.580535720557107311e+02 -1.341573774507114791e+00
3.582451224592597896e+02 -1.918625665396044511e+00
3.584298797977925233e+02 -1.415541750924214526e+00
3.585034169828869040e+02 -2.055175050559221450e+00
3.587147494794970726e+02 -1.334331518121554483e+00
3.586831021836927107e+02 -1.968938159519397990e+00
3.587210346711217426e+02 -1.762439319745582322e+00
3.588691687400053638e+02 -1.409033697804596086e+00
3.588983951581251404e+02 -1.668518818004454785e+00
3.590777124071527169e+02 -1.297674118044334302e+00
3.591957098211386779e+02 -1.650167758877468804e+00
3.592421085839828265e+02 -2.196101640057722904e+00
3.593256125090748014e+02 -1.258078549368016885e+00
3.595463212128136661e+02 -1.743542550373841094e+00
3.596302804882038231e+02 -2.017240007426527093e+00
3.579915131143445137e+02 -2.830087015587259724e+00
3.578366592625508247e+02 -2.865237221898205178e+00
3.571532909172326526e+02 -3.404552764980202539e+00
3.570292441484151595e+02 -2.986681313631298629e+00
3.568466019162319753e+02 -3.010470402833387737e+00
3.566520998689862267e+02 -3.307053993173325157e+00
3.567303316819035217e+02 -3.170615249190354312e+00
3.566462490322492158e+02 -2.900687200236726770e+00
3.567932682914090492e+02 -2.623244888521915730e+00
3.565875307742012978e+02 -2.706583804268994697e+00
3.563451440595271720e+02 -2.733507256572473842e+00
3.563226352621720707e+02 -2.393658930328322665e+00
3.562974135716933688e+02 -2.777275680403683999e+00
3.561608612739942146e+02 -2.335784614366848366e+00
3.561241989145376010e+02 -2.651856169721632295e+00
3.557129666083899338e+02 -3.246921456044662424e+00
3.559001307100060103e+02 -2.504761183260747703e+00
3.555394750360864009e+02 -2.513396606812933864e+00
3.554078004717808312e+02 -2.927031333447246642e+00
3.554880658292663611e+02 -2.011866536537305628e+00
3.553811708273650538e+02 -2.281266145545378432e+00
3.554549946492598451e+02 -2.237938779697280278e+00
3.557280375447556935e+02 -1.693093608530938932e+00
3.558730410593971669e+02 -1.436802632157559323e+00
3.561384261039871149e+02 -2.096270877064639215e+00
3.561283006014376156e+02 -2.128589464455010294e+00
3.563639943178739600e+02 -2.252052570047601066e+00
3.564554079128506032e+02 -1.996870979576144345e+00
3.566759804179604316e+02 -1.444832162321235458e+00
3.566807102199736619e+02 -1.295266795905484436e+00
3.567024834754386120e+02 -1.535746095117237697e+00
3.567028948121875942e+02 -2.019207798109565744e+00
3.568295503274176781e+02 -9.639542502760610754e-01
3.569063925461292683e+02 -1.987263042838209648e+00
3.569955132668694091e+02 -8.496339044403673491e-01
3.570106998508667857e+02 -1.764347294384132292e+00
3.572548442649308527e+02 -1.333965379495753778e+00
3.576058356542565662e+02 -1.593985799207314535e+00
3.574366859795253504e+02 -1.490144941375544319e+00
3.575883480440946300e+02 -1.808806528349381493e+00
3.559273570292161253e+02 -2.496358925220186542e+00
3.553404212866049647e+02 -2.415203626117037317e+00
3.551670505384253147e+02 -2.785103439707745654e+00
3.552336137330656811e+02 -2.691471840459893183e+00
3.549957336766638605e+02 -3.152735935097257247e+00
3.549911703222909978e+02 -3.236166532864356959e+00
3.546276948555503736e+02 -3.404149390860693458e+00
3.545979595926311276e+02 -2.986035155726893375e+00
3.539636689718440152e+02 -2.838260569632369279e+00
3.539248597739467641e+02 -2.733131439239494753e+00
3.539022397846006243e+02 -2.389707234259492719e+00
3.536637426061211045e+02 -2.796171931453728110e+00
3.535732143806740169e+02 -2.415506346892102307e+00
3.538198024586496331e+02 -1.327894236166143660e+00
3.534826770317405362e+02 -1.673407487766230828e+00
3.535203343648224745e+02 -2.224305646967917660e+00
3.533725404412793409e+02 -2.177663494826703960e+00
3.536971272948078990e+02 -1.861764343016111267e+00
3.536661041001895001e+02 -2.179065379029106797e+00
3.540599642774658946e+02 -1.588183089825319527e+00
3.540015336712874614e+02 -1.844061389378770954e+00
3.541378872050973428e+02 -1.616692273013117909e+00
3.541996367496225275e+02 -1.636757713081982812e+00
3.543991889689664276e+02 -1.694631899992732338e+00
3.542048281154771985e+02 -1.837759912636712123e+00
3.545210376628335780e+02 -1.291780631590875084e+00
3.544198576860997605e+02 -1.791543057677011497e+00
3.545332134627177538e+02 -2.201296058135376654e+00
3.546409691089758098e+02 -2.283492268221353427e+00
3.545453338970315826e+02 -1.652128612226181348e+00
3.547446683884862182e+02 -1.933702328146917671e+00
3.546887910812988025e+02 -2.124534177379699962e+00
3.547171025399048858e+02 -2.060480664090511560e+00
3.549939814155140994e+02 -1.340282385975358093e+00
3.549557035075600879e+02 -1.596291901820491077e+00
3.547786657772097669e+02 -2.077791363829205373e+00
3.548929242510928930e+02 -1.999226495278866755e+00
3.551500747167969507e+02 -1.477576961498579200e+00
3.551121004106494183e+02 -1.374562007880397285e+00
3.551545050423741259e+02 -1.828424995280843124e+00
3.553144295346615422e+02 -1.713849762763148377e+00
3.552286101110940422e+02 -2.198878690616812737e+00
3.551860133673941959e+02 -2.246912208211329531e+00
3.556135386682433364e+02 -1.468801503538015751e+00
3.558973415476979767e+02 -1.675436318886960319e+00
3.540020799866626930e+02 -2.088958405955933184e+00
3.538555586002082691e+02 -2.789722787514985036e+00
3.538482316264883707e+02 -2.246649038272802823e+00
3.536980326322996007e+02 -3.225020549786802526e+00
3.536198703236354959e+02 -3.243140968098484400e+00
3.536927895221709832e+02 -2.606797615252466560e+00
3.536434102329224061e+02 -2.456541682636978141e+00
3.536241410223254888e+02 -2.366088010408408326e+00
3.535210255940199886e+02 -3.409511782695773263e+00
3.534565783746315901e+02 -3.272156240855764953e+00
3.534106041608562805e+02 -2.970830621385387005e+00
3.534374608044466299e+02 -2.415860538601014795e+00
3.532934598608129591e+02 -2.759533694183724073e+00
3.533925797338378061e+02 -2.370088674105400361e+00
3.531249833509867813e+02 -2.899147077345013646e+00
3.531524634002333300e+02 -2.312993142845845451e+00
3.529850938101662905e+02 -3.484623655412692145e+00
3.529691176007811464e+02 -3.293602281378913865e+00
3.529628651080463442e+02 -2.714489998826384198e+00
3.529930734848653628e+02 -2.308568833055223646e+00
3.530001312292404236e+02 -2.270388509723642034e+00
3.528252971562574771e+02 -3.115088614150043789e+00
3.528346221093564168e+02 -2.930380915315580204e+00
3.528126317664742260e+02 -2.370295280663961890e+00
3.524711031692131087e+02 -3.299443770928572661e+00
3.526553132895360818e+02 -3.163308261847682878e+00
3.525706637052441579e+02 -2.278965015758549040e+00
3.524554827489492368e+02 -3.307553943792322926e+00
3.524432553202375402e+02 -3.100037935971367897e+00
3.523966949971357394e+02 -2.557058428418808926e+00
3.524723424359365822e+02 -2.393472555370458110e+00
3.521679668251715611e+02 -3.272024857444363555e+00
3.523249032421967399e+02 -2.911277438256153705e+00
3.520415675510779465e+02 -3.112007910799465815e+00
3.522769013061288774e+02 -2.554999634038827683e+00
3.516048339512684038e+02 -1.382416273157089925e+00
3.516267646826348141e+02 -1.788893892119128415e+00
3.520462869969953204e+02 -1.743871918176907343e+00
3.520188829663247247e+02 -1.668511751225990380e+00
3.519377184430608736e+02 -1.060474113302344756e+00
3.518908443134152435e+02 -1.354118833867820282e+00
3.517010984432371856e+02 -1.358825313362367115e+00
3.520331012759266969e+02 -1.409500107018210047e+00
3.522603474192052317e+02 -1.684095182317060679e+00
3.522718113506670079e+02 -1.825472967079917019e+00
3.521536504915956129e+02 -1.316804411274962172e+00
3.522248015285290990e+02 -1.560213283908999715e+00
3.523758988079044912e+02 -2.039516372553380918e+00
3.524921393433435810e+02 -2.176028975685349920e+00
3.525333557676130454e+02 -2.133997870734443136e+00
3.527135463262591770e+02 -1.959185438538384449e+00
3.528555385560124478e+02 -1.098824667709147107e+00
3.527267888334528720e+02 -1.348105398739835037e+00
3.528287093701170534e+02 -1.761672239457004574e+00
3.528492179058383158e+02 -1.758069654339072363e+00
3.529989184111547047e+02 -1.596823670046161991e+00
3.529786588074891824e+02 -1.697854676605923041e+00
3.532694421437142864e+02 -1.545725509860344404e+00
3.532762555508242031e+02 -1.795228822417660020e+00
3.532769323791004581e+02 -2.255773504250893069e+00
3.534045646428261307e+02 -1.256083622273518774e+00
3.534177586289413853e+02 -1.274541027205514432e+00
3.534333629525169158e+02 -1.470789982904083137e+00
3.536020020558509032e+02 -1.276847050238605119e+00
3.536348035812575290e+02 -1.938514405936289764e+00
3.537088372754084276e+02 -1.886390392573968455e+00
3.520318691118826564e+02 -2.381205319053451230e+00
3.518907610689763032e+02 -2.745718772161798160e+00
3.519967118383889328e+02 -3.042426491202856464e+00
3.515677348742324284e+02 -2.446233634806626256e+00
3.513798410420741334e+02 -3.139272220407231639e+00
3.514363412797761157e+02 -2.559072657291253883e+00
3.513593852743104549e+02 -2.396108517360204360e+00
3.511321631205771610e+02 -2.935950119942727365e+00
3.510841752446885948e+02 -2.692839541757762412e+00
3.510951634051604628e+02 -3.398114054597289879e+00
3.509273899104666157e+02 -2.582758589516627623e+00
3.507999567134137919e+02 -2.752089936336466813e+00
3.506775330240703283e+02 -3.220833211430693233e+00
3.506836688656695742e+02 -2.819072140929278270e+00
3.506007972942088600e+02 -2.734333098958730002e+00
3.506310153834078847e+02 -2.603456260658346011e+00
3.505591708175005579e+02 -3.263630507561678495e+00
3.502058403731509770e+02 -3.003092470483812448e+00
3.502224211629846309e+02 -2.852428515405120102e+00
3.500679338145864108e+02 -3.427798478043819319e+00
3.500499663926867697e+02 -3.233100299163225166e+00
3.499402354203488130e+02 -3.161213277598144522e+00
3.499983967062348142e+02 -3.128130427838820893e+00
3.499192435272871649e+02 -1.633753476313846598e+00
3.497862949334249265e+02 -2.016808249797999331e+00
3.497573089613924822e+02 -2.105884043046138743e+00
3.500128618659199446e+02 -1.298971272550036637e+00
3.497494013997148272e+02 -1.285086863987684680e+00
3.501708977856418983e+02 -1.750278214670182297e+00
3.501706714302513888e+02 -1.336597708768750170e+00
3.501823886661971983e+02 -1.559052151167419131e+00
3.503859553699033427e+02 -1.895447629550423674e+00
3.503738531508390111e+02 -1.871575309338562976e+00
3.503287840488670213e+02 -1.123286402583723920e+00
3.505432398548300625e+02 -2.232528202357685565e+00
3.506860870191416666e+02 -2.260422320649338790e+00
3.505943118658600497e+02 -1.149042892462845966e+00
3.509722437785027296e+02 -2.273600778868075878e+00
3.511031271442229809e+02 -1.448635310152992073e+00
3.510980138042255021e+02 -1.515263531945741926e+00
3.510213866351425622e+02 -1.522964232461012202e+00
3.512964301722947766e+02 -2.240781742119728470e+00
3.514161004455697253e+02 -2.211585403182316334e+00
3.517112106594300940e+02 -1.572673441887765478e+00
3.519014310219670278e+02 -1.608936600558781738e+00
3.519921338942975240e+02 -1.869537712759619996e+00
3.500131386419166120e+02 -3.108495036755075436e+00
3.502518030646776310e+02 -2.199659139684122966e+00
3.497244156920075966e+02 -3.153981808552899224e+00
3.500012912845084543e+02 -2.674367299409981857e+00
3.493159831160553495e+02 -3.420911444891406639e+00
3.493764048803225819e+02 -3.011546361378664827e+00
3.495968249593036035e+02 -2.821913493011768193e+00
3.494547859778172096e+02 -2.266140477207253312e+00
3.489593120427433064e+02 -2.329423882210525765e+00
3.487667056355462591e+02 -3.030191881850555990e+00
3.488212584788294635e+02 -2.571351331022009745e+00
3.485300625850002803e+02 -3.424361910584881930e+00
3.487015035285081694e+02 -2.706154803937449227e+00
3.486402933934141970e+02 -2.492574156588575729e+00
3.483036414521497477e+02 -3.356047315055917135e+00
3.483388981769658130e+02 -3.478265177502928740e+00
3.483442442908736325e+02 -3.444861425671583266e+00
3.482279409979184379e+02 -2.901877404754986678e+00
3.482125765494450320e+02 -3.027049038544909365e+00
3.480011690618968032e+02 -3.485575673055326007e+00
3.477313862358017786e+02 -3.100225266400264079e+00
3.478491746738632742e+02 -2.752072496451816175e+00
3.476732617329706727e+02 -3.085540259837804111e+00
3.474513654961690463e+02 -2.651119987681584078e+00
3.475155672250307362e+02 -2.341276814882592205e+00
3.473818439657777049e+02 -2.430058263747695069e+00
3.477006967164937805e+02 -2.230412482162514642e+00
3.479818263046435050e+02 -2.301248179670073668e+00
3.480025781633759721e+02 -1.523058322338314063e+00
3.481610110157109261e+02 -2.234681375210850085e+00
3.482856745038763506e+02 -1.413841319242529648e+00
3.482912326450675096e+02 -1.566950579075229388e+00
3.483916260116594685e+02 -1.941946104186293764e+00
3.485847186961142370e+02 -1.776701697349415188e+00
3.485831924800042430e+02 -1.988473193235601455e+00
3.488048413535653935e+02 -1.925412465762712966e+00
3.490175326739707202e+02 -1.570031026099476090e+00
3.491890808642742172e+02 -1.250269354655144216e+00
3.494065966835053132e+02 -1.608091298189491702e+00
3.493401626695039681e+02 -1.928558719004573208e+00
3.496100980915584273e+02 -1.331651138297146764e+00
3.497278854179231757e+02 -1.457214112892958324e+00
3.495973032816909836e+02 -1.915973371673195480e+00
3.497674954982778104e+02 -1.868209704358680723e+00
3.495766408230820161e+02 -2.048562137415915085e+00
3.498901817736738167e+02 -1.671297597940087032e+00
3.500430986048779118e+02 -1.531171038711655052e+00
3.500821649502760238e+02 -1.598018446516503932e+00
3.498828566816153511e+02 -1.857858104000417176e+00
3.498616676894675379e+02 -1.836231777510084262e+00
3.500335214938377248e+02 -1.918293025846664168e+00
3.500364710765849736e+02 -1.993874347761035892e+00
3.500509558885518118e+02 -1.783923708695484889e+00
3.483024318399897652e+02 -2.600121449316033395e+00
3.480816903765869483e+02 -2.431157914462510838e+00
3.477803901066513959e+02 -3.401973334663809023e+00
3.474986157175608810e+02 -3.203758550254228066e+00
3.472370087378279777e+02 -2.516051705226121538e+00
3.472204200102748359e+02 -2.775182649728933804e+00
3.472840234370935377e+02 -2.912503494726807585e+00
3.470491317270530658e+02 -3.395187686231627033e+00
3.470380567406416503e+02 -3.355278175414716735e+00
3.470163938985458003e+02 -3.138111685444187948e+00
3.468693046389092842e+02 -2.807306274962385384e+00
3.468714437841550762e+02 -2.430198834967946198e+00
3.468453819659929422e+02 -3.229437669850919512e+00
3.467189003519084167e+02 -2.641331583805987204e+00
3.462878826874242577e+02 -3.045647225923898027e+00
3.461206195871855016e+02 -2.605092385867346483e+00
3.459678458502877447e+02 -3.457592516470874067e+00
3.460577653621051013e+02 -3.343083538998135040e+00
3.459643377341133146e+02 -2.561842506949164378e+00
3.454747621848612766e+02 -1.931461455011864503e+00
3.460357906162117843e+02 -1.343444237210408732e+00
3.461476232683107810e+02 -2.089320441971339370e+00
3.462861428886334920e+02 -1.474127977974624581e+00
3.463812821292339095e+02 -1.369296755967548629e+00
3.465195325927368231e+02 -1.729927059156834979e+00
3.464947365773048205e+02 -1.671127171402017275e+00
3.466270936534631346e+02 -1.989447869551409065e+00
3.466134675071479592e+02 -1.968385944484972061e+00
3.466742112877932982e+02 -1.446213247727418327e+00
3.465557588424422306e+02 -1.489925838131334723e+00
3.467515078541181310e+02 -1.809939530029408994e+00
3.469988127559788040e+02 -2.110257987630514531e+00
3.472195307651214762e+02 -1.391290938691850609e+00
3.474101348450822684e+02 -1.844771618479773112e+00
3.476369856388694757e+02 -1.558212664582054208e+00
3.480671466169530390e+02 -1.593295236565134942e+00
3.462398330667206210e+02 -2.807473801853184181e+00
3.461194990395714512e+02 -2.746342498624916750e+00
3.462030565487204967e+02 -2.433748505606896817e+00
3.456068069946918513e+02 -2.955938383461832686e+00
3.457189549751749382e+02 -2.907966786168077356e+00
3.457262991617716352e+02 -2.690639712978109443e+00
3.456945365642721981e+02 -2.364829128059889207e+00
3.455553710061765287e+02 -3.032759678915933677e+00
3.453200878377703589e+02 -3.439812448074173190e+00
3.451381857974211584e+02 -3.204223828148868414e+00
3.452716305155868781e+02 -2.900546711419542678e+00
3.450470425749865626e+02 -3.232861397830339101e+00
3.451836751163552321e+02 -2.912825145729029952e+00
3.450195793099214825e+02 -2.920041213524157353e+00
3.449502866792307714e+02 -2.940427246316666299e+00
3.447424927620597828e+02 -2.506203629015995027e+00
3.446844608596235844e+02 -2.837764361768823740e+00
3.445886439553017908e+02 -2.816133570448371870e+00
3.445096149613995067e+02 -2.707074190023258442e+00
3.443922535065976263e+02 -2.983908717901276209e+00
3.444628926185455384e+02 -2.574511365148152375e+00
3.440680011099574358e+02 -3.121664898264807864e+00
3.443090928965224293e+02 -2.874469208395790787e+00
3.435847202008603745e+02 -1.998951801017875285e+00
3.444107141668347936e+02 -9.864155651931928448e-01
3.443012350750381074e+02 -1.442329780201422773e+00
3.442345271470911712e+02 -1.533138305806124535e+00
3.444104557837355287e+02 -1.812679750661622569e+00
3.443369632785653494e+02 -2.098336416024062956e+00
3.445408100151811368e+02 -1.753402595011086085e+00
3.444987190778613240e+02 -1.976539224346017587e+00
3.445157644209581349e+02 -2.461845195514197115e+00
3.448073562905300378e+02 -1.565226510936595483e+00
3.448211580671421075e+02 -1.962946977616854216e+00
3.448269206005329579e+02 -1.759693354113276653e+00
3.449598958431986375e+02 -1.913064585622453961e+00
3.448979308543258639e+02 -1.951525421726123311e+00
3.452262778623427266e+02 -1.849349451639449748e+00
3.452964424766289540e+02 -1.870598849646006201e+00
3.452225447801191081e+02 -1.461357969068962426e+00
3.454337537245800149e+02 -2.330243356931892329e+00
3.455369671986542244e+02 -2.286002358534370504e+00
3.459817956446294147e+02 -2.158521088950303923e+00
3.460530552858076589e+02 -2.153769456022204043e+00
3.463802620264078769e+02 -2.117475236097350333e+00
3.464332087172696788e+02 -2.111080182507109271e+00
3.420883221162908399e+02 -3.330861151389000074e+00
3.419564929258906432e+02 -3.471427915908154471e+00
3.420105188318382829e+02 -3.030411990259071597e+00
3.423521267091046525e+02 -2.828708346927868877e+00
3.423609709413847213e+02 -2.784305900332165074e+00
3.418099661842862247e+02 -2.563590323262681547e+00
3.413472399424671835e+02 -2.581338784799076524e+00
3.412875612251328903e+02 -2.802813029695063740e+00
3.412630438685951049e+02 -2.786926597940115435e+00
3.413435138635830981e+02 -2.467138479623879554e+00
3.412704471628705392e+02 -3.205403804824764613e+00
3.412373948468148228e+02 -2.643085728947550894e+00
3.410646696333255932e+02 -3.471791086397240989e+00
3.410477556714257616e+02 -2.589166372952046213e+00
3.409494924327102581e+02 -3.369086499071473284e+00
3.409221424245409366e+02 -2.619015884385541337e+00
3.409141113021032652e+02 -3.416863345216413439e+00
3.409033261451995713e+02 -3.065808700735895620e+00
3.401395281396945052e+02 -2.913785906079151111e+00
3.403487923773612351e+02 -2.770742617432146115e+00
3.401048374806082393e+02 -2.589924443643463636e+00
3.395863441664788525e+02 -2.760412300201826152e+00
3.396322402980820243e+02 -2.272633619457474996e+00
3.397621000276406562e+02 -1.618174674065988361e+00
3.402557268267190693e+02 -2.121818302862668482e+00
3.403422586698665668e+02 -1.558308184116307782e+00
3.404727543194240411e+02 -1.928962356334693595e+00
3.403881321111653051e+02 -2.437765435934597491e+00
3.404105089076171566e+02 -1.582468477750213598e+00
3.405921034628880761e+02 -1.702647891575845174e+00
3.406411147150149645e+02 -1.973497027735976239e+00
3.406323109144685191e+02 -1.430119712382770025e+00
3.407264535900370674e+02 -1.702427740337782325e+00
3.407887488064458239e+02 -2.317527687036438078e+00
3.407887673566253852e+02 -1.766040151083986265e+00
3.409470916413533814e+02 -2.220138251589736988e+00
3.411159238503787492e+02 -1.608492545238114246e+00
3.411101081368926202e+02 -1.825564374064690965e+00
3.412465670215008231e+02 -1.735585804264231147e+00
3.413493335125104977e+02 -2.346727286340586360e+00
3.414667839060343795e+02 -1.729442453211530673e+00
3.413740978119395777e+02 -1.998772176001274214e+00
3.414894155026929639e+02 -1.282504043806192096e+00
3.416433034941828737e+02 -1.672328281158834251e+00
3.416476642661079950e+02 -2.261578598871587964e+00
3.416852353696089040e+02 -1.454084283591401849e+00
3.418040823001101671e+02 -1.296577601045878492e+00
3.417379402512431170e+02 -2.002620188819534519e+00
3.442520547405392790e+02 -2.452797507634520979e+00
3.442415068894077876e+02 -2.602712014488300696e+00
3.443455010632901576e+02 -2.459302341443278195e+00
3.438324100888961539e+02 -3.452006743508958309e+00
3.438264737262911694e+02 -2.618591270535476578e+00
3.435673883101791262e+02 -3.409834676954409005e+00
3.435756778721023466e+02 -2.268902153744311256e+00
3.435291234204573243e+02 -2.947973417913904104e+00
3.435298381620662553e+02 -3.164327163063000548e+00
3.432734002903921464e+02 -2.686018241088683478e+00
3.433572064463633069e+02 -3.461033376945459317e+00
3.432768149498354546e+02 -3.081390038536415688e+00
3.431796220700454683e+02 -2.675285226494086288e+00
3.431965770964633293e+02 -2.423059461406952497e+00
3.430490717304386976e+02 -3.026395292663553782e+00
3.430020432564898556e+02 -2.512924954242566677e+00
3.428160219918101461e+02 -3.083617900096292441e+00
3.428516317488426353e+02 -3.342292065428517756e+00
3.425788662707116714e+02 -2.849889237690120147e+00
3.425344822929527027e+02 -2.412918282940971437e+00
3.425466539833286674e+02 -2.304446985471118481e+00
3.424551785503333576e+02 -2.928758048634606315e+00
3.419978776830387801e+02 -2.829503561406213397e+00
3.418375449469009482e+02 -2.993793757714436676e+00
3.414770506365469487e+02 -2.300857755074114497e+00
3.415877446879601962e+02 -2.306946694346105442e+00
3.423564006512322635e+02 -1.236870706193072822e+00
3.424730459477522118e+02 -2.219284489254787829e+00
3.425681418836794023e+02 -1.953938980745537402e+00
3.424726570361789300e+02 -1.439595916710086021e+00
3.424781734617444613e+02 -1.558781103992245676e+00
3.427043199428858316e+02 -1.523895006273186858e+00
3.427187395182642717e+02 -2.229504245992692812e+00
3.428032313244717102e+02 -1.900737138700936857e+00
3.427401425166514173e+02 -2.278219860801083296e+00
3.430048981950284883e+02 -2.256088915964449715e+00
3.429969811927711589e+02 -1.593259017954046453e+00
3.433019275599405091e+02 -1.862043879894616616e+00
3.434068014416736787e+02 -2.006144281000542318e+00
3.433799015609614003e+02 -1.264556659800881722e+00
3.435707143226479729e+02 -1.743081864898009092e+00
3.435663690458925998e+02 -1.907932414164755786e+00
3.436459372557844745e+02 -1.793808400833449168e+00
3.439674492374066972e+02 -1.747355188986575270e+00
3.440458338267973204e+02 -1.730384982736843380e+00
3.439014752516812905e+02 -2.110505973279935610e+00
3.440897558403189009e+02 -1.992811773616636195e+00
3.442043278804339934e+02 -1.670728160355767100e+00
3.442299051847235773e+02 -1.822375175170390271e+00
3.442796657847004553e+02 -2.201919486753474153e+00
3.351756275525244355e+00 -2.408185101036263820e+00
3.252630277189128449e+00 -2.414060090409780646e+00
3.172649536777029766e+00 -3.289094248010337562e+00
3.098455696082727862e+00 -3.307353649746113788e+00
3.283780724939589390e+00 -3.008538549603827050e+00
3.092630788955460730e+00 -2.760262237745663594e+00
2.515191141752737281e+00 -3.446015467573861457e+00
2.636862400703250842e+00 -3.231172419529729112e+00
2.387053338163132477e+00 -2.728418974839893263e+00
2.103911197662114319e+00 -2.997722706114472668e+00
1.925751668097205993e+00 -3.481777189168407283e+00
1.967230995208964828e+00 -2.747981979236555183e+00
1.718346116436606508e+00 -3.130174569057972533e+00
1.748867496471476102e+00 -3.017718094574180387e+00
1.404776485986303669e+00 -3.469685340427137277e+00
1.463546821294585243e+00 -3.184665267319473969e+00
1.613245767520879781e+00 -3.040190085144750309e+00
1.140711123869976973e+00 -2.352792138041005732e+00
1.473306526663321847e+00 -1.055966402658203407e+00
1.429121481819493056e+00 -1.436938392361210681e+00
1.658839247051915322e+00 -2.069558004163504439e+00
1.715685006730979012e+00 -1.320027937072456359e+00
1.729701613061493504e+00 -1.559574956023324521e+00
1.775247021632850419e+00 -1.554924312252571994e+00
1.577344043838962762e+00 -1.581568253801635349e+00
1.779971326013964017e+00 -2.218318467020373941e+00
1.897596052617615214e+00 -1.117702781038497850e+00
1.851374908499849425e+00 -1.296475498678919314e+00
2.102452030782146153e+00 -2.208292172146045118e+00
2.203164737817516539e+00 -1.591364691882703131e+00
2.146721260062406600e+00 -1.679961873486282231e+00
2.367479566971155691e+00 -2.271313586297832199e+00
2.333752358666529858e+00 -1.753601529462863295e+00
2.535026438024814865e+00 -1.821750855356814469e+00
2.498037084574548761e+00 -2.023266731269987684e+00
2.497384357987065151e+00 -2.060940961381819037e+00
2.631466511294590305e+00 -1.426692799830431513e+00
2.731787295702631013e+00 -1.561452509362404983e+00
3.001575763217175563e+00 -1.405046341314378999e+00
3.200927731259184839e+00 -1.492561873976400832e+00
3.107389540199719136e+00 -1.413751131427767538e+00
3.355717568386481275e+00 -1.312249571270898363e+00
3.354658732857217274e+00 -1.524062853550927743e+00
3.352010065558204133e+00 -2.197982806259985544e+00
3.296844313442377938e+00 -2.725507158696532706e+00
3.269964249855129310e+02 -3.136671815619044512e+00
3.270146690292516496e+02 -2.812872986154129507e+00
3.269787969848753164e+02 -2.342780512976658347e+00
3.266141538845328114e+02 -2.944942406563054504e+00
3.266131841397861990e+02 -2.855339098351479699e+00
3.267402715142814031e+02 -2.662878424192301363e+00
3.266014356186017267e+02 -2.425566657459799380e+00
3.265229176649523311e+02 -2.951809802520189763e+00
3.262306528635665472e+02 -2.657085222884776332e+00
