2.356629535958257406e+02 3.977767992562193911e+01
2.358236981554557019e+02 4.102353556822178149e+01
2.357785103367094166e+02 4.064179032979781425e+01
2.357756505584565048e+02 4.038548525117949595e+01
2.358406417109097220e+02 4.014221225411793625e+01
2.357960279734488722e+02 3.988810834310644537e+01
2.360011156216770587e+02 4.004077022890162851e+01
2.361032193837206705e+02 4.101060625315787433e+01
2.362886249893358865e+02 4.056011570179607162e+01
2.362741580992724550e+02 4.021713158888388762e+01
2.363340519301273162e+02 3.983764365270876340e+01
2.364985061393999217e+02 4.025187127288224076e+01
2.366800115470319099e+02 3.986487314947855509e+01
2.366873161525585374e+02 4.077522042285195880e+01
2.366500418407647146e+02 3.998741416274070559e+01
2.369830193951486308e+02 4.014849639215216826e+01
2.368194793295598970e+02 4.097179829321221689e+01
2.370725037174793783e+02 4.052092059077661190e+01
2.369847813038934419e+02 3.987253268600041167e+01
2.369726534338918782e+02 3.991983075650759361e+01
2.373714417771276715e+02 3.997307320876685566e+01
2.374037291072871199e+02 3.981165082034959113e+01
2.372497974090047421e+02 4.007535273845765289e+01
2.374241702105317415e+02 3.994839091180729440e+01
2.378223006167229414e+02 3.990158030873426043e+01
2.354300749034960347e+02 3.754353802177452337e+01
2.354913786308923704e+02 3.798048712957356088e+01
2.352806412858327008e+02 3.752669373770985572e+01
2.353993956889867718e+02 3.768087724815239170e+01
2.353296639559338246e+02 3.779098099598125060e+01
2.350775009417954209e+02 3.773773286196500720e+01
2.348771707083370188e+02 3.733490286561897165e+01
2.350220543053206654e+02 3.739466872416238630e+01
2.353775109762515285e+02 3.737503519053763767e+01
2.347140171835837634e+02 3.751819542083349290e+01
2.349705505416291658e+02 3.797382202110938465e+01
2.348025775323619655e+02 3.791673123564640946e+01
2.347235826603896385e+02 3.776976834514096026e+01
2.345728247808963829e+02 3.739072526206010139e+01
2.343271021571928259e+02 3.745076491789613016e+01
2.345407147403826116e+02 3.766812377412944102e+01
2.343859646751316745e+02 3.797910286864172491e+01
2.343549734550818471e+02 3.731886031334454401e+01
2.339777694230724592e+02 3.739459873042473248e+01
2.338531917463295144e+02 3.746541964378234724e+01
2.339634876958310485e+02 3.750807527732202118e+01
2.338983791790360556e+02 3.779942030383585205e+01
2.338055419172994789e+02 3.716890546058680656e+01
2.338741174760810964e+02 3.714119179814979077e+01
2.338496293686528418e+02 3.755267432186744969e+01
2.337262786579589147e+02 3.791547016302733653e+01
2.337538498283421973e+02 3.695499257186007469e+01
2.337003809588754280e+02 3.739251732445564613e+01
2.337200734100860018e+02 3.728046789616701773e+01
2.335561567649427275e+02 3.784226007988083751e+01
2.336064169517844107e+02 3.672931054323820632e+01
2.335444626519276881e+02 3.714246430184651615e+01
2.333406654012331956e+02 3.758197921645339790e+01
2.334562077358529564e+02 3.768009703052425863e+01
2.334733151060003991e+02 3.777027645165306780e+01
2.334771564099048646e+02 3.788017365542757631e+01
2.333272277727526216e+02 3.749974773572638753e+01
2.331808978254771887e+02 3.790503210041725168e+01
2.329071063012876266e+02 3.719125124768388702e+01
2.330002879554745050e+02 3.769149001819019418e+01
2.328801640951581362e+02 3.776754955847442119e+01
2.324015603132268666e+02 3.722234328554480953e+01
2.324895698063623968e+02 3.725894391365529401e+01
2.327636533807105934e+02 3.731642355144699508e+01
2.326062094132338700e+02 3.757090893366785167e+01
2.324595667983033422e+02 3.729828054791749992e+01
2.322412620868822444e+02 3.766030678827964806e+01
2.323498931429579670e+02 3.779318632409668766e+01
2.322006491912324861e+02 3.835651590799231769e+01
2.322345485627656956e+02 3.876780390175277802e+01
2.322851434092406180e+02 3.803541302139439750e+01
2.327140360574562408e+02 3.860992783643178683e+01
2.331232196888422266e+02 3.890015251930537232e+01
2.330351588579464419e+02 3.911516796737095092e+01
2.331722991187535285e+02 3.873606866360318435e+01
2.329103429728582171e+02 3.844087275231757417e+01
2.330537147767559532e+02 3.836631359839065425e+01
2.329425265946956074e+02 3.814325158792973269e+01
2.330643903750424784e+02 3.809035149638097550e+01
2.333992287287225054e+02 3.871701630816844641e+01
2.332655019936333929e+02 3.857881535849496402e+01
2.330959120221965577e+02 3.828423021328065090e+01
2.331262225139410020e+02 3.805264017668132226e+01
2.335849839394009280e+02 3.951510009658881017e+01
2.336518451956707736e+02 3.936563175106746826e+01
2.336003093400863975e+02 3.869512150974690456e+01
2.335008834597142595e+02 3.812020630229082485e+01
2.337262537669509186e+02 3.855999394398686775e+01
2.339313970606685302e+02 3.928258499039201013e+01
2.339002484591028406e+02 3.926197582587948176e+01
2.338958089229845427e+02 3.891120157702825111e+01
2.339406972398967923e+02 3.931210453780447978e+01
2.338954639842954748e+02 3.873404108212314867e+01
2.340390580285120450e+02 3.886986165953366168e+01
2.339962170634395875e+02 3.878282040546279319e+01
2.341623871472985456e+02 3.918472578816082574e+01
2.342618201550943127e+02 3.875044053864128557e+01
2.342191027956228595e+02 3.848762477245714564e+01
2.341301153971721192e+02 3.805467965685186726e+01
2.340727925968794807e+02 3.855294435372547213e+01
2.345695580514082508e+02 3.914038217468942094e+01
2.343384193539952207e+02 3.856747954473099327e+01
2.345814517546504021e+02 3.862991198584236230e+01
2.347551126025655037e+02 3.810069247505719403e+01
2.348187580264944359e+02 3.924004204611722457e+01
2.347033144235637678e+02 3.877276931374321833e+01
2.348329883480747640e+02 3.847434913740480056e+01
2.348420724151096124e+02 3.809582921393164412e+01
2.354730135198232688e+02 3.877479696534913955e+01
2.351144124216303339e+02 3.832221654521727316e+01
2.352642115563903076e+02 3.833157724863301041e+01
2.354478633967671897e+02 3.861852301524523767e+01
2.354565070192624034e+02 3.864486727275012612e+01
2.330654007617456500e+02 3.597077913747008893e+01
2.331362379405910019e+02 3.628858526655044869e+01
2.331208665455920936e+02 3.655676970856893604e+01
2.332581428871472724e+02 3.658432340752160883e+01
2.325275715409431427e+02 3.638114760552163318e+01
2.326879073901982338e+02 3.657368894983197549e+01
2.323853453045110200e+02 3.616957043747142819e+01
2.324786296685369678e+02 3.563952643581737334e+01
2.322606408419285344e+02 3.628640507572833940e+01
2.322127324918577642e+02 3.649107370081845403e+01
2.321427407406611678e+02 3.659401708180902801e+01
2.320888029013634082e+02 3.520906365521535974e+01
2.322262875819054671e+02 3.559275942421378858e+01
2.318393034081610722e+02 3.518482071765249231e+01
2.316723268752756724e+02 3.634071880660495424e+01
2.316485903898189349e+02 3.558904789155899095e+01
2.315363184331940829e+02 3.611291717268150592e+01
2.313782616790228133e+02 3.616949855375250422e+01
2.314114105306985039e+02 3.567826638651858673e+01
2.313136369884328474e+02 3.580004292467752691e+01
2.311663492934657711e+02 3.579672449484279184e+01
2.306692532813495973e+02 3.565010327521042655e+01
2.308055811694854924e+02 3.550855537014312091e+01
2.308417610195749035e+02 3.599650714134008211e+01
2.306850174119504118e+02 3.633694338687755732e+01
2.307542087148574979e+02 3.642647447549061468e+01
2.307881827036707705e+02 3.658077800685760650e+01
2.301222695497969539e+02 3.583664194641948342e+01
2.301744763536083269e+02 3.589411029150062404e+01
2.298505503010691768e+02 3.658039269555685280e+01
2.303770799881019684e+02 3.766978219973943709e+01
2.301229979612124907e+02 3.728762512505720395e+01
2.307216563009536685e+02 3.750955243157014252e+01
2.306651324942936299e+02 3.691240241330525151e+01
2.307576248087873125e+02 3.682587037771229888e+01
2.309275410652281550e+02 3.694755728537195694e+01
2.310332536461519908e+02 3.699442398440422153e+01
2.309149500487110345e+02 3.675555585296815764e+01
2.310802947368735545e+02 3.752479425119945944e+01
2.312498034436391947e+02 3.663221025876340775e+01
2.312448317426982953e+02 3.680812288140318600e+01
2.313382703291897542e+02 3.730780124130013320e+01
2.314048192937148372e+02 3.715616614631584014e+01
2.313718272120217989e+02 3.681363516990405316e+01
2.316994155206797927e+02 3.772475177925804246e+01
2.317344920052056523e+02 3.687014049319569153e+01
2.318071828228875404e+02 3.793232232749265620e+01
2.318902245775164204e+02 3.772099655199689749e+01
2.317781915590537096e+02 3.753377396383830700e+01
2.320166611043784428e+02 3.758687550698209634e+01
2.320434468595861404e+02 3.767105217040634813e+01
2.319276562998833242e+02 3.737406081562126303e+01
2.323693196753598045e+02 3.682755389297727788e+01
2.322734830274505953e+02 3.716606887193129438e+01
2.323782868122659977e+02 3.762567617056843972e+01
2.330014318027998570e+02 3.745873054172060534e+01
2.330066904942693213e+02 3.700066292801418655e+01
2.328701541705078171e+02 3.695837786715951268e+01
2.321617343085915479e+02 3.831542775668062006e+01
2.319800906094299933e+02 3.773630817604023946e+01
2.319404430730502895e+02 3.776268324452028224e+01
2.319295020641591805e+02 3.816068111777479999e+01
2.320132359728563074e+02 3.843427474079314266e+01
2.318870276198383635e+02 3.864921205105547131e+01
2.318391720512048266e+02 3.786452638789121039e+01
2.315668864706593695e+02 3.771033957109863621e+01
2.317296380023653342e+02 3.822889920184904611e+01
2.316228284566876994e+02 3.856114235805742396e+01
2.312529109217173300e+02 3.759095834051148444e+01
2.312141045030434157e+02 3.776640824964529486e+01
2.313707337959993424e+02 3.759948028988138446e+01
2.312970914069889545e+02 3.786608057518984083e+01
2.310023351201871264e+02 3.748124126218690577e+01
2.310565354234464621e+02 3.794534726481620623e+01
2.311940240989863469e+02 3.844851352394500310e+01
2.309736615307880356e+02 3.814883615936438588e+01
2.310045366483592773e+02 3.829604017586940756e+01
2.309079722650168947e+02 3.757672933246505664e+01
2.309036034279246508e+02 3.772739889332120100e+01
2.308392228669076474e+02 3.797127212103552552e+01
2.309109979045954617e+02 3.826745041513504475e+01
2.308536794281664868e+02 3.843798416329112655e+01
2.308120046449832330e+02 3.823392026265494792e+01
2.308686053633119286e+02 3.833743191849556808e+01
2.307727470086204562e+02 3.855714103171251850e+01
2.308532437175538803e+02 3.853835936165037168e+01
2.305472993276782177e+02 3.848649161188540546e+01
2.306616239533585713e+02 3.860005057119303018e+01
2.306241550412746051e+02 3.869416922017191496e+01
2.306017032208570754e+02 3.796267938185913238e+01
2.304410756146886001e+02 3.787843049510136240e+01
2.303593895323874676e+02 3.811875713331698279e+01
2.303087925971314576e+02 3.824680900135881245e+01
2.302484727255487655e+02 3.795441249560294494e+01
2.300913432566256915e+02 3.802103728975520625e+01
2.301961389404402780e+02 3.845139696467574453e+01
2.301565361901253652e+02 3.821316221184729045e+01
2.301439129030254378e+02 3.865181996427848787e+01
2.301614900754988184e+02 3.757463055812973352e+01
2.298313357183551489e+02 3.753546306909498753e+01
2.294085242933671225e+02 3.805480721663232657e+01
2.296575861697591279e+02 3.831854339981037327e+01
2.295099628613028813e+02 3.859684099725161133e+01
2.296173420798920120e+02 3.827749050040419831e+01
2.293869281462876302e+02 3.850464537047721336e+01
2.296393170689653118e+02 3.752752413930548414e+01
2.293043083165434552e+02 3.863903656250236196e+01
2.289188833462964681e+02 3.835119381645079528e+01
2.289313091033952787e+02 3.936426010930272668e+01
2.288479816692077975e+02 3.898844654974972457e+01
2.292811188174324002e+02 3.920211488150447110e+01
2.294507027154419347e+02 3.917762417350895987e+01
2.294930963102689532e+02 3.890377816418816082e+01
2.295473442882338873e+02 3.982124558758079047e+01
2.296573757949312835e+02 3.891883240267939215e+01
2.296376084318175685e+02 3.877199625628533397e+01
2.307299209693097168e+02 4.022391345149572572e+01
2.307087458333057839e+02 3.969986367997471177e+01
2.308508073460872083e+02 3.919765651477378299e+01
2.310139609081540470e+02 3.994053797537691253e+01
2.308940201997279473e+02 3.996477491308284158e+01
2.311406713050693327e+02 3.903374058732013197e+01
2.310033785178056291e+02 3.882237346484711082e+01
2.311333632151175266e+02 3.981262147240424554e+01
2.311601750300636411e+02 3.937732306751941280e+01
2.311701155871468245e+02 3.918775845113219702e+01
2.311825755434232406e+02 3.932273793187384570e+01
2.312270078341618387e+02 3.917390185609348663e+01
2.313789032843314999e+02 3.957372515321684148e+01
2.315328219408881978e+02 3.922175769570452530e+01
2.317782734442002663e+02 3.970339948445900546e+01
2.316629623458959202e+02 3.973268165967392207e+01
2.318856513837910995e+02 3.950716219108343807e+01
2.321703970369307513e+02 3.965437158299523190e+01
2.320989839385615028e+02 3.957161067181532133e+01
2.321783352122735096e+02 3.918957265214604746e+01
2.320431062335027548e+02 3.897390031611598715e+01
2.321384911048739639e+02 3.889680053762459977e+01
2.319311662790799460e+02 3.883296842664334036e+01
2.323705928482436036e+02 3.930011019160797758e+01
2.323385737157575477e+02 3.906613077807860890e+01
2.322255692640421785e+02 3.891588715090765049e+01
2.324374397932527074e+02 3.920989960576226707e+01
2.305195334615504521e+02 3.689315767280047709e+01
2.303525390882251713e+02 3.699654737623544065e+01
2.297762496452020855e+02 3.603317918369337036e+01
2.299900732592968211e+02 3.621103130526060454e+01
2.300410429213565067e+02 3.704930525712698142e+01
2.294711623191804506e+02 3.579795616850776696e+01
2.294437843764904414e+02 3.653884448311951871e+01
2.291758420424225164e+02 3.669860398404825474e+01
2.291597587147253989e+02 3.682502999459512694e+01
2.289173548184972447e+02 3.609046480372885668e+01
2.289317820594428099e+02 3.659940297155253575e+01
2.289767570131662069e+02 3.654348111318732606e+01
2.288819646306367872e+02 3.574683697653718895e+01
2.287212343271298778e+02 3.600354488695308675e+01
2.286816597643938280e+02 3.641844447857462086e+01
2.285453343571922460e+02 3.632881102067113943e+01
2.285225762808971695e+02 3.617269092208709935e+01
2.284513606018896894e+02 3.635153672400341662e+01
2.284223965359377644e+02 3.691660884568070600e+01
2.283172428966641405e+02 3.577611715116167801e+01
2.282064022439274709e+02 3.626359839332857860e+01
2.279854838501715335e+02 3.580448377386906600e+01
2.280120434384293731e+02 3.593192204219507602e+01
2.278157017187012912e+02 3.629382350734083218e+01
2.280098139241938497e+02 3.658690331328649137e+01
2.279000901007649986e+02 3.591608760510075626e+01
2.273372963462697385e+02 3.617580187961574012e+01
2.277796634532484745e+02 3.673621502990321375e+01
2.277370372146324371e+02 3.768751937982040090e+01
2.273951912660642733e+02 3.714385154801328071e+01
2.280428834635212638e+02 3.804829264940990896e+01
2.278284996668716076e+02 3.712850362751491673e+01
2.278850014416613021e+02 3.728186828123798335e+01
2.284908472635485168e+02 3.816864817109687635e+01
2.283192179665394974e+02 3.787163207684859856e+01
2.281760717239772589e+02 3.730451096317059267e+01
2.282047169567487686e+02 3.724995442975341575e+01
2.286822931799112553e+02 3.820192624389549252e+01
2.283418566100241947e+02 3.711907533931361058e+01
2.287592434754442934e+02 3.760610780761339811e+01
2.285425427272566594e+02 3.721216274220532938e+01
2.288099633396887498e+02 3.857010650064601265e+01
2.288232499850141153e+02 3.791284911136216351e+01
2.291459304889714872e+02 3.823563308685889695e+01
2.290443822342835460e+02 3.809607249142610641e+01
2.291430196549276843e+02 3.785025799813382008e+01
2.289585496156619797e+02 3.757914341224130794e+01
2.292927931913117732e+02 3.782451579901615446e+01
2.291393900849789134e+02 3.724623463514706856e+01
2.292406381743144266e+02 3.706389473777979759e+01
2.294486119143504652e+02 3.791691163548742338e+01
2.297036891922075483e+02 3.775391578085572064e+01
2.294758309505300531e+02 3.740957097105251705e+01
2.298254137235629173e+02 3.741682598842176333e+01
2.297882149241739569e+02 3.727099458397020015e+01
2.300810397954295468e+02 3.758849630914764361e+01
2.300759780271299633e+02 3.722658623491744123e+01
2.305585589308441854e+02 3.723234853216327167e+01
2.568932289611619808e+02 3.776206143639145552e+01
2.574425481600348462e+02 3.798605079693461306e+01
2.567807659884311420e+02 3.776732740193209992e+01
2.567595264134939725e+02 3.755029258742959541e+01
2.565230108930261395e+02 3.767708420219119603e+01
2.573749286162350813e+02 3.804848084828259402e+01
2.568774679245034349e+02 3.797299466599418594e+01
2.566952794856620699e+02 3.799479226963191536e+01
2.566444476296442190e+02 3.820328034069774503e+01
2.566667751442045073e+02 3.826427189033244503e+01
2.564713150800451444e+02 3.803090101057085093e+01
2.564476315115885541e+02 3.810809142821673845e+01
2.562827940102428101e+02 3.719988761140731981e+01
2.562743566533203534e+02 3.747947013623576140e+01
2.562708246815057578e+02 3.829842570871876717e+01
2.559508153722324266e+02 3.736935142725945269e+01
2.558932244540350780e+02 3.776069471337547157e+01
2.559755680905045097e+02 3.808818505442236813e+01
2.558833469679012182e+02 3.810640652383618487e+01
2.559322100803393596e+02 3.826973721058679700e+01
2.557063428849583033e+02 3.785007283774795184e+01
2.557821651963211593e+02 3.785731874004926567e+01
2.557920684602866004e+02 3.808693641779962036e+01
2.557437004645071852e+02 3.828371574508388164e+01
2.556468004751743592e+02 3.748617357281080587e+01
2.554885363851308853e+02 3.747595434834042294e+01
2.554836658357024248e+02 3.793734762088770651e+01
2.555176658029181169e+02 3.799102869875697763e+01
2.554573825177897675e+02 3.746368785329219264e+01
2.554459993634930868e+02 3.780917968934915763e+01
2.553293568172574055e+02 3.824077953563742227e+01
2.549262527684876716e+02 3.709797873311237026e+01
2.552437493461219731e+02 3.746451037918481575e+01
2.551330736161099537e+02 3.752060126573933729e+01
2.550918765641117716e+02 3.802491119412204768e+01
2.550237618599110192e+02 3.796848644381341131e+01
2.549312529451815976e+02 3.821269395892974075e+01
2.548357521163359820e+02 3.787507838501549884e+01
2.548106054508689908e+02 3.815021729351600754e+01
2.547951366344064752e+02 3.715945045238400013e+01
2.546866316258813185e+02 3.717755656043214429e+01
2.547462918536278949e+02 3.716272337498377709e+01
2.544267687328865293e+02 3.775727255961228934e+01
2.547299909907183064e+02 3.798158125791513839e+01
2.543500549774504123e+02 3.760982647976234006e+01
2.539573800473302185e+02 3.832809965611753711e+01
2.543940955767256469e+02 3.869584419110827156e+01
2.545190883355021469e+02 3.873001318285702155e+01
2.547699188669689079e+02 3.914023051592295133e+01
2.543273903872211008e+02 3.889488316090712061e+01
2.547470625909128898e+02 3.875950556652840362e+01
2.553854591466547390e+02 3.953712800796451177e+01
2.553515426382405735e+02 3.907642388667400013e+01
2.551328665780254141e+02 3.826670290147313835e+01
2.554051820854914467e+02 3.872407502811077507e+01
2.553803548233107676e+02 3.832947294581665432e+01
2.555838384511549748e+02 3.932804259121285639e+01
2.554765575448558934e+02 3.834985281045966587e+01
2.557048324589331969e+02 3.854041870929851399e+01
2.557444681119645793e+02 3.859001153079113777e+01
2.557693005970024842e+02 3.865935336175735415e+01
2.559151959349817957e+02 3.897924406739817726e+01
2.559348907406530316e+02 3.856549759334615857e+01
2.559746853497782695e+02 3.921563785958094428e+01
2.559912358212841355e+02 3.906667867476334521e+01
2.560029732778083940e+02 3.867610510194975859e+01
2.560759853258476255e+02 3.871306713843448222e+01
2.568517615671302110e+02 3.936792569263717212e+01
2.570765110909109694e+02 3.847899201476745645e+01
2.570162236000509779e+02 3.913081275763577338e+01
2.572031663879014332e+02 3.891888386879634254e+01
2.571852605536626015e+02 3.864539066142774715e+01
2.571011392618967193e+02 3.845440203245742339e+01
2.571635542535606760e+02 3.840601082417084911e+01
2.593793968068093250e+02 3.878993989666467002e+01
2.591538173589420353e+02 3.949834296232133823e+01
2.587544215894790227e+02 3.808790753365826731e+01
2.587899835993823672e+02 3.864242821983950193e+01
2.586389134496820361e+02 3.917516991445116048e+01
2.584799854026650223e+02 3.889425126381112818e+01
2.582463047983400202e+02 3.833129359196503572e+01
2.582184158999081092e+02 3.895111909849488541e+01
2.575883821327278156e+02 3.817103614016528468e+01
2.577045479077384584e+02 3.832210386918446687e+01
2.575337281462257693e+02 3.845959202577250124e+01
2.572310396551912959e+02 3.823511074477553962e+01
2.562764436791022149e+02 3.886118987117598067e+01
2.562533154327254579e+02 3.911905520060184926e+01
2.562408234550978818e+02 3.924241696762743459e+01
2.564769262629469040e+02 3.990803725719290895e+01
2.566069988562896924e+02 3.959140640570115721e+01
2.564397611547490214e+02 4.006077866871237347e+01
2.570483900951697933e+02 4.019973753393664140e+01
2.570325783909224242e+02 4.013759380513054253e+01
2.573783799635868377e+02 4.022390573992299778e+01
2.575464651090831580e+02 4.006068007884918813e+01
2.576922989357894949e+02 3.991419892559280669e+01
2.577981917831529017e+02 4.077323139011652842e+01
2.578570009932557809e+02 4.050299054464708348e+01
2.579529608009609092e+02 3.963568325936152803e+01
2.579714649600837220e+02 3.966604261776193852e+01
2.580707145490482617e+02 4.057876101418865034e+01
2.581672621180652527e+02 3.947883633178973639e+01
2.581629781285676017e+02 4.073091418452369084e+01
2.586244377293584193e+02 4.003764667639241992e+01
2.588018295059902698e+02 3.988275661147432061e+01
2.588897768322070760e+02 3.974519112651070429e+01
2.589565233824636721e+02 4.059651931404771830e+01
2.589943257299291872e+02 3.975490778492562072e+01
2.591326544899234250e+02 3.961684457001064175e+01
2.593701306151801873e+02 4.032359594439569861e+01
2.595281663606239135e+02 3.967596882675280057e+01
2.596393757818042332e+02 3.970903692503694060e+01
2.598296948368113135e+02 3.969769649243708187e+01
2.555956155215988588e+02 3.412645499017448003e+01
2.552817219866937251e+02 3.396722457632250070e+01
2.553912200554512424e+02 3.406577462927407396e+01
2.553668137290557638e+02 3.369099257179053808e+01
2.551463604077935656e+02 3.435243405083734558e+01
2.548959106972474729e+02 3.413047697587579421e+01
2.547803923429091810e+02 3.441779435998444114e+01
2.546228331946075514e+02 3.343467849871720432e+01
2.546104270079073899e+02 3.450215289398840213e+01
2.545218485540858637e+02 3.353550962383146583e+01
2.543340421462833092e+02 3.347879980360203689e+01
2.542033854045732255e+02 3.354515616429655012e+01
2.540206521255501002e+02 3.387143861326847372e+01
2.540039062207908387e+02 3.412804134083780383e+01
2.537425233887545346e+02 3.365477744541199456e+01
2.537423496467468453e+02 3.444413281603439003e+01
2.536837308488711074e+02 3.445848870695696320e+01
2.536442056264487519e+02 3.429540860577500183e+01
2.535902988404647544e+02 3.378941143831031724e+01
2.535571100069085446e+02 3.422767214901172395e+01
2.529702266223667948e+02 3.359475181491558260e+01
2.529187760878680820e+02 3.400706211232767373e+01
2.526583399109188122e+02 3.345671794690388623e+01
2.522623681618852629e+02 3.417751794877557359e+01
2.524319589042696634e+02 3.474430095352008152e+01
2.525051527886662370e+02 3.450105885990997479e+01
2.527525348292553531e+02 3.508957982461572556e+01
2.527485323266805608e+02 3.468801849643027424e+01
2.529330105127305046e+02 3.464920320893850914e+01
2.528787905513500505e+02 3.464677941055024490e+01
2.530937762754529672e+02 3.565252691642889005e+01
2.527925047728274990e+02 3.508650201649576417e+01
2.531838937634937565e+02 3.482280389570021839e+01
2.532235441936587108e+02 3.462859205963066245e+01
2.530785673670805522e+02 3.470589671564609802e+01
2.531703963185518660e+02 3.527390709650028811e+01
2.531654814485235079e+02 3.571197857459355873e+01
2.534287856177990079e+02 3.492093054707833488e+01
2.533933124483348251e+02 3.473711303741715994e+01
2.534516983584817353e+02 3.451496962492660003e+01
2.537580218844924502e+02 3.572083602882268139e+01
2.535340734904915507e+02 3.516526647601533995e+01
2.536475853842313768e+02 3.511266047343801944e+01
2.537415167427106439e+02 3.498754067610604324e+01
2.538722020416233249e+02 3.537745329701925101e+01
2.537996739685723355e+02 3.509677015211149609e+01
2.539553439736686187e+02 3.507534403517878729e+01
2.540351782054005412e+02 3.461633275697432310e+01
2.541967801626950063e+02 3.485771435013447928e+01
2.542210932158122318e+02 3.466487384420241114e+01
2.543052084755565545e+02 3.541094086518265982e+01
2.544313836450817803e+02 3.524649912269698149e+01
2.546553053954964128e+02 3.570331499641068262e+01
2.546679786910383143e+02 3.505442269591665649e+01
2.546470720650592057e+02 3.486591168970552701e+01
2.547917567695567413e+02 3.471063207879880963e+01
2.552437217212898872e+02 3.519056056568508950e+01
2.556143907101454431e+02 3.480791813387669009e+01
2.578579048873958754e+02 3.549580377977504497e+01
2.577606763902376201e+02 3.569497419478131661e+01
2.576836063006078348e+02 3.501932092515094297e+01
2.572868696554347707e+02 3.521746709520560614e+01
2.572656884774644368e+02 3.575804342852821094e+01
2.571360045565438668e+02 3.494590777268947335e+01
2.570110670588388189e+02 3.530542261597837950e+01
2.570760276498654093e+02 3.521846861589262545e+01
2.571291369163627678e+02 3.525901620619017507e+01
2.572357736778596973e+02 3.575051718851872806e+01
2.567925334000094040e+02 3.469829944986489068e+01
2.567794032001212940e+02 3.566973142996829438e+01
2.565253076240113614e+02 3.501723838255233545e+01
2.565136779378556184e+02 3.490310080950539628e+01
2.564802356332628506e+02 3.499086631580285456e+01
2.564161060865961872e+02 3.506031560310531603e+01
2.562685216823595624e+02 3.564822262804256070e+01
2.561862795273392521e+02 3.482200047635981122e+01
2.563294334806646475e+02 3.516807858481868010e+01
2.562431533895532993e+02 3.524601234879307299e+01
2.561354962346303523e+02 3.527417896421923871e+01
2.559853622674663711e+02 3.570591756082070845e+01
2.560660638471124457e+02 3.487194430891008068e+01
2.561368683418667160e+02 3.485757305450010080e+01
2.558474811533853028e+02 3.464970653312199289e+01
2.557325432499478950e+02 3.524598050536904026e+01
2.556088411062387991e+02 3.468019103482667020e+01
2.555796374658751233e+02 3.512563831257457991e+01
2.554166880639077419e+02 3.562453667677421976e+01
2.553791087944407252e+02 3.492842305517151402e+01
2.553226523295097365e+02 3.503920345042570972e+01
2.552299772465811145e+02 3.517138344500303759e+01
2.554657353101262345e+02 3.532470790037174169e+01
2.551587014592122387e+02 3.568992659433097003e+01
2.552379492347093901e+02 3.568639546082076208e+01
2.545633475083447763e+02 3.598956232929852916e+01
2.546896349715160568e+02 3.605216096268809878e+01
2.547543699048119947e+02 3.648020177910801465e+01
2.553993650735847041e+02 3.650213796537654076e+01
2.555554075615204965e+02 3.681950385120625668e+01
2.553645404322116406e+02 3.631421471340657092e+01
2.555980133667671623e+02 3.627532729358659225e+01
2.554459428220693553e+02 3.619209307429648703e+01
2.557980937198583433e+02 3.694761309757789292e+01
2.556368609232760036e+02 3.660068723888544895e+01
2.556558986965567897e+02 3.622040680007952318e+01
2.556522551215414012e+02 3.613010938689812690e+01
2.558504706041698000e+02 3.717894566385556487e+01
2.559749565706445651e+02 3.641100816847863086e+01
2.561260797353693306e+02 3.734480782969296087e+01
2.560555758013349532e+02 3.691752068023344435e+01
2.560510711061023130e+02 3.615141231596226845e+01
2.562634848535459469e+02 3.628738452077342203e+01
2.561943223997327550e+02 3.716744797459656979e+01
2.562763529559482549e+02 3.680982147898019008e+01
2.564381460539480031e+02 3.636951613418179363e+01
2.562930383476799534e+02 3.615779156735896294e+01
2.564399539007132489e+02 3.654432231539180975e+01
2.568841958575824265e+02 3.649204863837393731e+01
2.568422762031115667e+02 3.650271390601228205e+01
2.568325404878541462e+02 3.641477717087072108e+01
2.568497259372859389e+02 3.633874885651788134e+01
2.568248068814041858e+02 3.599893214453376800e+01
2.570995831673560019e+02 3.617947859548695533e+01
2.571295473350184011e+02 3.687326052112311459e+01
2.571908874429263392e+02 3.645392944372585475e+01
2.573547753583255258e+02 3.653577023391502365e+01
2.592702123163386432e+02 3.620852273238872243e+01
2.590798683219079521e+02 3.664353397497035303e+01
2.586319925934459434e+02 3.664644356597038666e+01
2.585412806961173260e+02 3.662934820846345474e+01
2.584764420871509856e+02 3.665498734498296329e+01
2.570518124204999140e+02 3.756845651276740483e+01
2.572327554546262149e+02 3.715115284916334559e+01
2.573988521354996806e+02 3.722298193044926506e+01
2.575786870876555099e+02 3.692995925155229031e+01
2.587558430199704844e+02 3.720857625688885406e+01
2.590578382055937254e+02 3.693036599749586912e+01
2.591852657538641438e+02 3.676526155979987465e+01
2.597864489923435940e+02 3.743645470000630837e+01
2.597150733974888226e+02 3.778845546920906884e+01
2.598961856199821909e+02 3.729774465262136829e+01
2.601964157640234134e+02 3.675590588679981607e+01
2.599851606740910483e+02 3.645473906954678966e+01
2.599046564133603852e+02 3.629265725953538890e+01
2.600227928593253637e+02 3.617346636441421026e+01
2.596184008065280295e+02 3.578472667357230819e+01
2.596352491555784354e+02 3.580960393392302876e+01
2.597201608894403080e+02 3.645305347182114986e+01
2.596273662119534720e+02 3.677965054526706012e+01
2.589940026806657443e+02 3.570601057128025246e+01
2.590706441360400731e+02 3.582234911046135295e+01
