1.661288762236600860e+02 -1.370733914464701053e+00
1.661151751885857948e+02 -1.220686142972897459e+00
1.664890875070434220e+02 -9.479805721835152799e-01
1.665435866549548223e+02 -1.302745795856874667e+00
1.666463984793269617e+02 -8.342925307811739355e-01
1.667402470891718167e+02 -1.581482083867792321e+00
1.667064606472692390e+02 -8.351449732179688779e-01
1.668985084189179133e+02 -1.701763965102436105e+00
1.670522767087195746e+02 -9.704679503768106619e-01
1.673079806670830294e+02 -1.584082202843998921e+00
1.673370717728322177e+02 -4.817981009135557380e-01
1.674213756395254507e+02 -5.755221317250197588e-01
1.675157073084425576e+02 -5.061731415841892456e-01
1.679029366216852281e+02 -1.694818449423322715e+00
1.714937325616427870e+02 -2.621968134802306949e+00
1.715470179305118563e+02 -2.750417267852091729e+00
1.716059531853568387e+02 -2.546918683435741126e+00
1.713489515683413060e+02 -2.893060091054820759e+00
1.712543984038020994e+02 -2.487640559165847254e+00
1.711947048933961923e+02 -2.768244591266773469e+00
1.711604827285014494e+02 -2.212007103832115629e+00
1.711702266651850266e+02 -2.301819102015583596e+00
1.710304354087686818e+02 -1.895571544697920219e+00
1.709811354195598483e+02 -2.205863556554081395e+00
1.710179617547618705e+02 -2.055134948271621020e+00
1.708390836134869346e+02 -1.846553213155309514e+00
1.708704067930619885e+02 -2.578137786947833909e+00
1.707925187850763677e+02 -2.575216431087247404e+00
1.704449117567943119e+02 -2.103917544876159784e+00
1.703502277459188861e+02 -2.967743805086842990e+00
1.705043730184561923e+02 -2.862332247678043728e+00
1.700347557831894960e+02 -2.609097331031860367e+00
1.700329453051633095e+02 -2.156238971569301999e+00
1.699943903278532957e+02 -2.045207178277341775e+00
1.696890280175369980e+02 -2.835540000402102301e+00
1.696191415371916378e+02 -6.466406767771388786e-01
1.692571595382533474e+02 -1.038563204397397355e+00
1.696372199574050796e+02 -8.686878256010417410e-01
1.696899677965302260e+02 -7.488332757757765190e-01
1.695802512854244242e+02 -1.119206168868152496e+00
1.697614347994633874e+02 -7.785327109852144822e-01
1.700217873503431747e+02 -1.731316300504597283e+00
1.701680060005328130e+02 -1.694642099850140360e+00
1.703151276553848561e+02 -8.464469129056435559e-01
1.704243816398012541e+02 -5.911521569375867147e-01
1.703475389553460957e+02 -1.229306189186522236e+00
1.704184769566537625e+02 -1.273564140700892411e+00
1.706110301898858665e+02 -4.266576275542082741e-01
1.706387962429630250e+02 -1.344831764952672204e+00
1.706060200874110535e+02 -1.789627766818012056e+00
1.705787517117290122e+02 -1.618270093215410821e+00
1.706602422695655150e+02 -1.784341427832633720e+00
1.708205116670404209e+02 -1.308721731302090241e+00
1.708987356126551731e+02 -4.411426388995995929e-01
1.710493535541064034e+02 -3.874532158948559291e-01
1.711097438465594109e+02 -4.163763944938395078e-01
1.710915281612534500e+02 -1.117522001685524069e+00
1.710056090796634294e+02 -1.759970604884755652e+00
1.717086039777620954e+02 -1.390586551522393410e+00
1.717060751600733965e+02 -1.721413966360395120e+00
1.719449329955704400e+02 -1.112833810953268721e+00
1.762185339097889880e+02 -1.703894114367636714e+00
1.757003622521363866e+02 -2.810771419010511529e+00
1.758143299612390535e+02 -1.958200409584959001e+00
1.757377562428311251e+02 -2.043507175797561803e+00
1.758445262357316210e+02 -1.870964720980633045e+00
1.755750096433534111e+02 -1.897964253917875821e+00
1.755804185392191243e+02 -1.935202521900461603e+00
1.753580713460534639e+02 -2.869542012196097502e+00
1.753028605467273451e+02 -2.737486144719198489e+00
1.753443472275984902e+02 -2.369065970271164723e+00
1.750004658260234010e+02 -2.781652871515474246e+00
1.748650176989087868e+02 -3.092392255619969443e+00
1.748538350415193747e+02 -2.631859026031362792e+00
1.748335454726694991e+02 -2.364931386737062713e+00
1.747355201331308763e+02 -2.368214478457610017e+00
1.746728141032254200e+02 -2.245196853950256699e+00
1.746594738629427184e+02 -2.101985963213449882e+00
1.745150968440298129e+02 -2.904011661148093726e+00
1.744648838838906784e+02 -2.101239881815323951e+00
1.744059910506664721e+02 -2.753898427276228134e+00
1.742783152577213173e+02 -2.361728746162679471e+00
1.741498815720317168e+02 -2.065265313389665902e+00
1.739598901292946778e+02 -2.757620914120074040e+00
1.735897903241778977e+02 -2.408909339537590899e+00
1.737584750611429740e+02 -2.353036472869409756e+00
1.733921977717251082e+02 -1.379913115991627803e+00
1.734643939317131753e+02 -1.885367619219822322e+00
1.738541202112286328e+02 -1.287040878876181349e+00
1.738609021943658774e+02 -1.140021086037003917e+00
1.741453565768103999e+02 -9.585582002853317851e-01
1.745407012120738557e+02 -1.525338998557262959e+00
1.744288424819505394e+02 -1.768675936522865699e+00
1.744333553684242872e+02 -1.944457124739583653e+00
1.745899039620359190e+02 -1.559957961076129829e+00
1.748436535390825384e+02 -1.355641080536791554e+00
1.747059812964830599e+02 -1.793051578800330503e+00
1.747789831874087838e+02 -1.828214199485937774e+00
1.751324492646249951e+02 -1.335922021719878838e+00
1.749474499862860455e+02 -1.459861016130361566e+00
1.751762081920606136e+02 -1.402202045024138588e+00
1.751670499084726487e+02 -9.345268842310573421e-01
1.753152404860221623e+02 -1.157877168478999019e+00
1.753469422703138036e+02 -1.393457409922076673e+00
1.754763121169487761e+02 -1.627058718126776604e+00
1.755866969045758594e+02 -7.818662170697577851e-01
1.756217137694809480e+02 -1.563451425988102494e+00
1.755821270418569497e+02 -1.633497112008901242e+00
1.757596449561605709e+02 -5.763101605237699321e-01
1.757714472721692118e+02 -1.544552026420139779e+00
1.758278389787520553e+02 -6.159280558096366098e-01
1.761577901836703290e+02 -9.909992641851186335e-01
1.762610762477688411e+02 -1.551542013729303449e+00
1.804471787340133631e+02 -2.303052370710408692e+00
1.801292577453152148e+02 -2.769231043835493455e+00
1.800906915852859811e+02 -2.725289947287598213e+00
1.799926268967734586e+02 -2.232402610685658484e+00
1.800362398352012860e+02 -1.960074972695002637e+00
1.798292434403605000e+02 -2.552074280319942101e+00
1.796439055013410382e+02 -2.842295646614303006e+00
1.797311628568521655e+02 -2.754925488559946789e+00
1.796644269074874387e+02 -2.689448522614226622e+00
1.797009255279092486e+02 -2.573048859806529975e+00
1.797187483564939328e+02 -2.244767758859989026e+00
1.797242083870136469e+02 -2.121311013615351904e+00
1.794515345345667185e+02 -2.819692464759232742e+00
1.795217629258827969e+02 -2.367809008107681468e+00
1.794523371290839293e+02 -2.230946637916670472e+00
1.792134268626786309e+02 -2.994432553593829649e+00
1.791235625944010224e+02 -2.819763778492912376e+00
1.790071457745079897e+02 -2.959733506044619045e+00
1.791045323299980510e+02 -2.815655079293990948e+00
1.790136359562644088e+02 -2.438335267020072195e+00
1.789116050779186082e+02 -2.907070633814826444e+00
1.788215314066643202e+02 -2.799550065101143126e+00
1.788248840367182311e+02 -2.452183018273146331e+00
1.786433884473599960e+02 -2.970122207589039665e+00
1.786594824728843491e+02 -2.457756595033771863e+00
1.786502725219664285e+02 -2.160638714761092150e+00
1.784191375417263430e+02 -2.780403381589894529e+00
1.783943510052440615e+02 -2.769522842034064514e+00
1.784144441292721979e+02 -2.751319017896495911e+00
1.784602029182170781e+02 -2.651602197660374305e+00
1.784731185758935794e+02 -2.245789645765380094e+00
1.785001594284376552e+02 -2.182428418118087077e+00
1.779667314480876712e+02 -2.312131337097098616e+00
1.782576869240181736e+02 -1.867610624589121970e+00
1.785372372531097085e+02 -1.771542751260558601e+00
1.785340602207158724e+02 -1.988565846482825750e+00
1.785694219973688632e+02 -1.705591757972682032e+00
1.787130247051443348e+02 -1.503176259228865552e+00
1.787646346202122345e+02 -1.136728344880893582e+00
1.789556946751936266e+02 -1.687471367095810804e+00
1.788247920840111647e+02 -1.738572082517999329e+00
1.791016410929452434e+02 -8.319245664225951575e-01
1.791105835811783322e+02 -1.578645294018398815e+00
1.791719609641315287e+02 -1.597143531975978581e+00
1.791588685415390501e+02 -1.671081475213192835e+00
1.792005894078787946e+02 -2.288247264237128764e-01
1.792939017128404657e+02 -1.667773971173126091e+00
1.792996445198563435e+02 -1.906709964623143794e+00
1.794860281662178068e+02 -1.342564914906723583e+00
1.794760406120952325e+02 -1.637728251050284189e+00
1.795624810547764412e+02 -1.724157155014057086e+00
1.795642746317078604e+02 -1.786051736201973217e+00
1.794031205908499942e+02 -1.547257636364319788e-01
1.797418762324823831e+02 -1.403382012862955275e+00
1.796125969035048229e+02 -1.833181445335064108e+00
1.797603653837451247e+02 -2.451139153520046354e-01
1.799262558050052689e+02 -1.200972461791764312e+00
1.797886001524389599e+02 -1.372995762814793297e+00
1.799127300632700894e+02 -1.816698370618459624e+00
1.801039414333804416e+02 -1.336619848091710860e+00
1.801460091691066339e+02 -1.576573493799660719e+00
1.800790226325378853e+02 -1.742300539330724485e+00
1.802383974509039888e+02 -8.573280155572777783e-01
1.801869367585152872e+02 -8.855748879800378059e-01
1.802240920958739707e+02 -1.307076755575212523e+00
1.802522575559840163e+02 -1.333511058713825248e+00
1.803377529060247753e+02 -1.630007218771783561e+00
1.804182126114798166e+02 -8.532554747630355374e-01
1.805420041203269648e+02 -9.070840752168194410e-01
1.803845786339957726e+02 -1.181076012980756040e+00
1.806483040914728520e+02 -1.489923901446233767e+00
1.855198010067965129e+02 -2.137523051135292285e+00
1.854233099252537613e+02 -2.726719563667800994e+00
1.852934362099418593e+02 -2.180277908833522904e+00
1.852030672071514346e+02 -2.090038867415784818e+00
1.851026954279036545e+02 -2.725337294674023525e+00
1.850395877860551366e+02 -2.040653096007787770e+00
1.848556095251107081e+02 -2.122969921847501329e+00
1.849149939917324730e+02 -2.721946213618200439e+00
1.849018868040870416e+02 -2.379062621798876620e+00
1.847330983739780095e+02 -2.542802320560906715e+00
1.847208221941564261e+02 -2.487173775910662243e+00
1.846878074362135749e+02 -2.413256061549650777e+00
1.846256648038346668e+02 -2.244348182096702615e+00
1.844841669532917763e+02 -2.694480672177558489e+00
1.842968371880743916e+02 -3.012013173509039188e+00
1.841911980335817134e+02 -2.414885342542483215e+00
1.841699936999109468e+02 -2.223374486214133583e+00
1.841792625202817248e+02 -2.811404829477370360e+00
1.840009537765802463e+02 -2.543717175077136794e+00
1.839886556375504938e+02 -2.250759170049490887e+00
1.838639409654467727e+02 -2.710810188243455432e+00
1.838401827682596945e+02 -2.575467267066088084e+00
1.836438542920877239e+02 -2.525376032472477661e+00
1.833475396259371166e+02 -1.578748397193786346e+00
1.834499316792332309e+02 -1.170573666766758114e+00
1.832105107723693891e+02 -1.365607725450312726e+00
1.835656895149401748e+02 -1.577464193674129822e+00
1.836637604218834099e+02 -5.200629227953623701e-01
1.836209748081399482e+02 -5.490062013418902653e-01
1.836727224296137138e+02 -1.379335807877422271e+00
1.836613140332859757e+02 -1.553484660728804201e+00
1.836468737048792264e+02 -1.990135624410522608e+00
1.837588145622295315e+02 -1.142295895461341804e+00
1.837774081525516578e+02 -1.194010047553219156e+00
1.836868135073062831e+02 -1.123902763999911514e+00
1.840212562080482144e+02 -3.831065921474409719e-01
1.838323957652041258e+02 -1.194640783953782037e+00
1.838787262976011050e+02 -1.503183371188925976e+00
1.838969985295707374e+02 -1.459848981967039938e+00
1.838466152342966211e+02 -1.559881251056414841e+00
1.842519700357141232e+02 -4.039894681372657170e-01
1.840418949884168569e+02 -4.857168327989349610e-01
1.843422996848526623e+02 -4.554911972215909821e-01
1.844251593716777506e+02 -1.532556672990525337e+00
1.843658611849499209e+02 -1.263493543951111908e+00
1.844708498028993802e+02 -1.961732167023246598e+00
1.846112924235293917e+02 -3.024790011718787586e-01
1.846633756022548027e+02 -4.763673653070163438e-01
1.847968007387000284e+02 -7.293378221798999528e-01
1.848030295476956439e+02 -1.552212628965180530e+00
1.848339096936861381e+02 -2.004269883059088819e+00
1.850389851865593300e+02 -3.236401048953869153e-01
1.848812906840858261e+02 -3.256666288573636381e-01
1.849282274169701168e+02 -1.845626509639503032e+00
1.853863771490694603e+02 -1.394531666875876263e+00
1.852152408097698242e+02 -1.638966812291443365e+00
1.852043366056113314e+02 -1.983082359290156527e+00
1.854346378094930969e+02 -6.955942062412616700e-01
1.853579247293048411e+02 -1.872446319930629821e+00
1.856401090406780554e+02 -8.011343620707898072e-01
1.859837256817057209e+02 -1.473231612031158599e+00
1.856346208990392483e+02 -1.767240886166154601e+00
1.857180112961692089e+02 -2.002551846712533834e+00
1.903363696557067897e+02 -2.383541822083073303e+00
1.902406803466986389e+02 -2.389015252220898944e+00
1.902840002573290690e+02 -1.779523585460278889e+00
1.900673030472100322e+02 -2.277355990657849105e+00
1.897254490985183679e+02 -2.941166713925916110e+00
1.898224150197127358e+02 -2.593898220764748963e+00
1.897440487710906325e+02 -2.391453161083714196e+00
1.896812275260772367e+02 -3.007824240937547966e+00
1.894706651242593409e+02 -3.078737046017439916e+00
1.892550475498531455e+02 -2.160766975762824060e+00
1.891808909146865858e+02 -3.113048713866101380e+00
1.892050319078629741e+02 -2.889596410662357062e+00
1.891676717507170338e+02 -2.562022395848971179e+00
1.888886692400560037e+02 -2.064639830438745438e+00
1.890330505504766450e+02 -2.592116538867033082e+00
1.888084914805897370e+02 -1.999740693755792442e+00
1.886642965670554304e+02 -2.829500282815143652e+00
1.884260558319288066e+02 -1.992715242494692562e+00
1.885186797100670333e+02 -2.678191383424028960e+00
1.884833986077244390e+02 -2.540689725832561585e+00
1.882906998960253873e+02 -2.313087636112441281e+00
1.883728241341431158e+02 -2.815209360466206956e+00
1.882336652003376685e+02 -1.969199742771674311e+00
1.878828516766864141e+02 -1.897436155597750140e+00
1.878393873659358633e+02 -1.110016174929200350e+00
1.878035228722057184e+02 -1.422091620264729128e+00
1.878722778034876910e+02 -1.411714692382961100e+00
1.878687655091640636e+02 -1.502795312317199983e+00
1.879952234061177023e+02 -1.589078241709601658e+00
1.880686174596448268e+02 -1.668441096620279618e+00
1.885053172771210086e+02 -4.325842665734724868e-01
1.884818204145312848e+02 -1.201066583081416672e+00
1.887130926810725100e+02 -5.956610511934051777e-01
1.887628931526391796e+02 -6.006297546199701465e-01
1.887414841292135463e+02 -7.002688484278626335e-01
1.886566900544339376e+02 -1.427846601642794200e+00
1.887883940785890786e+02 -1.341975370916825838e+00
1.887732368610985532e+02 -1.549669353186530874e+00
1.886941212408745514e+02 -1.706774461678191246e+00
1.888689131599990390e+02 -4.889845478478372365e-01
1.888021774941159947e+02 -6.603319096522555220e-01
1.889039927416497164e+02 -8.707520167552944557e-01
1.888636692643232209e+02 -1.748978484538239897e+00
1.888439958123368569e+02 -1.748227660018438545e+00
1.890339476139463954e+02 -1.024445717514908649e+00
1.889343623665648693e+02 -1.269355739473656541e+00
1.890715695955664444e+02 -1.297206554551490143e+00
1.892730939619297601e+02 -4.128893776619724232e-01
1.891904988882100724e+02 -6.580152330417093909e-01
1.892528652818804176e+02 -7.643598442723005260e-01
1.894610359262590293e+02 -3.880014469901467700e-01
1.894481898356794431e+02 -4.333993265021952035e-01
1.893666472800440488e+02 -7.370359419512647614e-01
1.892900652386896638e+02 -7.956816693934307683e-01
1.894857977405084171e+02 -9.081484569269592244e-01
1.896501754406119176e+02 -7.891154379963531973e-01
1.896633272139185635e+02 -9.121961461926224590e-01
1.895179396966532011e+02 -7.707636197291957147e-01
1.897391297755663970e+02 -1.301292110317058270e+00
1.898010677696617563e+02 -8.303732564248936798e-01
1.899091758246350707e+02 -1.374889980420116897e+00
1.901886817252693618e+02 -5.937138066344562759e-01
1.901669539916344149e+02 -9.631145130287234180e-01
1.902275522737604092e+02 -1.110552107517113862e+00
1.903010512392883129e+02 -1.364884696039998291e+00
1.906333220879280930e+02 -1.380597941705315135e+00
1.942077670980754647e+02 -2.225751982501119386e+00
1.941157732348648040e+02 -2.149238538957951583e+00
1.942984670630047788e+02 -1.787968967004530674e+00
1.940206687628397049e+02 -2.213105749381549803e+00
1.938320657464811347e+02 -2.533233388002483988e+00
1.938242182022462146e+02 -2.394813472189934345e+00
1.936977571027855447e+02 -2.310772183005957103e+00
1.937567876313570991e+02 -1.803119709262519743e+00
1.933007466621337471e+02 -2.962537986788210453e+00
1.934014817528345134e+02 -2.468835532344435091e+00
1.934789668852924933e+02 -2.079687559747860348e+00
1.933469782374810109e+02 -2.125206826979903596e+00
1.931767016207222696e+02 -2.264157801618828625e+00
1.930330775617642871e+02 -2.880162000215979567e+00
1.931738722296940409e+02 -1.970776278606027665e+00
1.930275612779220751e+02 -1.997611873485386935e+00
1.929276241392528277e+02 -3.037939657019387951e+00
1.929482048759959980e+02 -2.681361956469498153e+00
1.928293662397040293e+02 -2.154917800719061471e+00
1.926596487202837977e+02 -2.792130209043908629e+00
1.926673396573245327e+02 -2.695525395741332098e+00
1.927030433585742060e+02 -2.662399737425533264e+00
1.926062543131036762e+02 -2.068343393905820449e+00
1.926602246044569711e+02 -2.949700841545052299e+00
1.924966362421139934e+02 -2.029575896486646602e+00
1.924884970999169980e+02 -1.991334857133859604e+00
1.924786657658656566e+02 -3.086320045382650701e+00
1.922896464937367966e+02 -2.039043993154258327e+00
1.918506567297757215e+02 -2.537824202331284695e+00
1.917908427982778221e+02 -2.251148030838553193e+00
1.918594494705593547e+02 -1.013051211864146595e+00
1.918930454825511163e+02 -1.201880131185778966e+00
1.921670175787330663e+02 -1.259957752083021632e+00
1.922362381549008319e+02 -6.905269421138849895e-01
1.921876792354979102e+02 -7.720467039893299521e-01
1.923566868829835812e+02 -9.715191087786171353e-01
1.922399925674854160e+02 -1.712903702447535093e+00
1.923907926682945799e+02 -1.706231054909836287e+00
1.924582025091488049e+02 -1.868034783902110085e+00
1.925444974996384246e+02 -1.888747691065439716e+00
1.926433936868793353e+02 -1.086232308499414989e+00
1.926645099269150592e+02 -1.154423617582123862e+00
1.928062175811152770e+02 -2.013651055010441393e-01
1.928735532034295375e+02 -1.063849447982490926e+00
1.927407100835430356e+02 -1.171156012065470264e+00
1.929534104092224425e+02 -6.500456310096104362e-01
1.929759631141074010e+02 -1.242711679515963397e+00
1.930657556874863587e+02 -1.657351152449965115e+00
1.929416730908517366e+02 -1.594122370057783122e+00
1.932859969988239754e+02 -1.458900464603831715e+00
1.932435810768000408e+02 -2.864251376831804530e-01
1.931824386271652543e+02 -6.609241166542495494e-01
1.934045238272805989e+02 -1.216185646845487689e+00
1.934483086424205567e+02 -1.290215360455841509e+00
1.934125851155871487e+02 -1.510237945214126798e+00
1.934873375057744056e+02 -1.482477503294767684e+00
1.934486628177314742e+02 -1.665374622584007591e+00
1.935485634901215235e+02 -9.720935757624237228e-01
1.936568370304173641e+02 -1.376752234202009095e+00
1.936583080049884416e+02 -1.428997461292098370e+00
1.936873573797993799e+02 -1.692462691504792005e+00
1.935746706865681404e+02 -1.813148896520823561e+00
1.937034741391892680e+02 -5.763094807610452674e-01
1.936033940407002376e+02 -8.901066793536114297e-01
1.940980841289651835e+02 -9.183916578306433598e-01
1.940321952505414913e+02 -8.732815440144452435e-01
1.939261638199720608e+02 -8.230433009863655780e-01
1.939360173985176345e+02 -1.191089833723704361e+00
1.941064958403358105e+02 -1.236808664441083616e+00
1.659090741924086956e+02 -2.306942902319910171e+00
1.659377313488402592e+02 -2.352940161517776296e+00
1.659069137597711006e+02 -2.069687025984211726e+00
1.660946123238257144e+02 -2.020681926598803191e+00
1.656581389293671691e+02 -2.807677358041385407e+00
1.657282062703684460e+02 -2.726898894482240543e+00
1.657470170486869847e+02 -2.724094547238515851e+00
1.656245719913137577e+02 -2.074828789505811955e+00
1.655604117058464624e+02 -3.003417852849915803e+00
1.656204384179498845e+02 -2.883541928298014589e+00
1.655658462090755165e+02 -2.737042239988489278e+00
1.653407346667832201e+02 -2.874069943243315439e+00
1.652079983588059235e+02 -2.441469304223845782e+00
1.651324637647614395e+02 -2.029088898560387655e+00
1.648557812135510403e+02 -2.347536849589205499e+00
1.647129733255910935e+02 -2.573089072515806208e+00
1.647242075790535978e+02 -2.870246346976406571e+00
1.644951425541856622e+02 -2.769382510551837040e+00
1.640739280665594606e+02 -2.738358136627116135e+00
1.642295663076135952e+02 -2.642719453651913408e+00
1.638485574568675815e+02 -2.403076501469029846e+00
1.641603634998247969e+02 -6.184389354735837507e-01
1.639207498972091344e+02 -1.158880657867810582e+00
1.641080247385269217e+02 -8.621505514632598066e-01
1.641535306921456083e+02 -1.296337351365602464e+00
1.642689708531991073e+02 -9.577759043051461418e-01
1.645334994259773680e+02 -4.949842367025845125e-01
1.648556554759291544e+02 -1.684096266887583182e+00
1.648727140457328915e+02 -6.508523966053763044e-01
1.647866220327576343e+02 -1.023462284262711464e+00
1.649419170003831709e+02 -1.789844322868756832e+00
1.651879945081943788e+02 -1.705842017837601476e+00
1.653078857048533337e+02 -1.542557713523680096e+00
1.656496513287327730e+02 -1.451122880277523564e+00
1.659761490861483821e+02 -5.885093604214113316e-01
1.697184104842550596e+02 -2.072273236805067587e+00
1.695969020485881060e+02 -2.100400766986694645e+00
1.695408881426923244e+02 -2.589170981414310457e+00
1.693709651255918516e+02 -2.555832639491458558e+00
1.694108374727742898e+02 -2.432773160509744237e+00
1.691032822223952508e+02 -2.898008855839120823e+00
1.689980835266199506e+02 -2.943471401953413391e+00
1.687723763078885213e+02 -2.044199482338023621e+00
1.685579366938943053e+02 -2.522951188932226252e+00
1.685141630552716094e+02 -2.487518305159671428e+00
1.682255691307882728e+02 -2.541839114307078429e+00
1.679907117072482379e+02 -2.446160279997724452e+00
1.679298345764205749e+02 -2.884352325054250432e+00
1.677336807927957807e+02 -2.154383048436371073e+00
1.678940816202257906e+02 -2.995192215306041295e+00
1.677608879902522006e+02 -2.944242450538766764e+00
1.674290866201737913e+02 -2.098185358877701745e+00
1.673036297229839136e+02 -2.567618110769754214e+00
1.671562809344484606e+02 -2.058119997654984878e+00
1.673337122474619036e+02 -1.044712788483938226e+00
1.674951910541453231e+02 -1.619979866557666348e+00
1.677838094958637214e+02 -1.322339883223068613e+00
1.678176140600099302e+02 -1.626278549408006757e+00
1.677527529697781574e+02 -1.327199642108672473e+00
1.678089965567880029e+02 -6.999589433608175426e-01
1.678331145832759148e+02 -6.899113676264519990e-01
1.680266352560579719e+02 -1.244784701237938052e+00
1.679895655059322621e+02 -1.012151600996416212e+00
1.680588415212320115e+02 -9.582458584789296241e-01
1.684348567416915614e+02 -1.588661611740789237e+00
1.683917209393786436e+02 -1.027628760184727819e+00
1.682850724826149644e+02 -1.177601609135739080e+00
1.684632564515808326e+02 -1.555855814084452726e+00
1.685367421221651796e+02 -3.727384620202996990e-01
1.686587537376346404e+02 -5.935027806859999311e-01
1.685240008461233856e+02 -9.535090625064325254e-01
1.688314954506770960e+02 -8.878176608360264233e-01
1.686397878870550926e+02 -7.411527319279260784e-01
1.693953615095924761e+02 -1.316028352873122920e+00
1.692687870147448166e+02 -5.049257641867223034e-01
1.695517248145235953e+02 -1.746673411288005129e+00
1.737604561589480738e+02 -2.355595266538518029e+00
1.738082789773668821e+02 -2.385685163207317050e+00
1.738438151638120530e+02 -2.060585437428854583e+00
1.734501307898185019e+02 -2.376346265119623880e+00
1.734663007078422083e+02 -2.294693211725088666e+00
1.734315149967141849e+02 -2.406639706240243815e+00
1.734553690957688445e+02 -2.069468495739766656e+00
1.735088828941804024e+02 -2.811740005973744960e+00
1.733210541671757028e+02 -2.486255202994224867e+00
1.733750069639069693e+02 -2.409735339061719550e+00
1.733474332866472025e+02 -2.372396150866818765e+00
1.733191750643948410e+02 -2.038712850793620746e+00
1.732177768365043562e+02 -2.720848662126000406e+00
1.731180974556914975e+02 -2.327976414748647915e+00
1.731654932788322867e+02 -2.093925611158222289e+00
1.731549863903439928e+02 -2.835032858390496457e+00
1.729927654628855009e+02 -2.978045594758904180e+00
1.726646873670392210e+02 -2.976398455317811997e+00
1.722298973545335912e+02 -2.403724863307649784e+00
1.722084480145041709e+02 -2.590604751845540843e+00
1.721331202256332915e+02 -2.447311591996403024e+00
1.721003914707628724e+02 -2.416607023971910184e+00
1.721133539820213514e+02 -2.617955812637389634e+00
1.720512754136789511e+02 -2.617183817818840907e+00
1.716428628957233400e+02 -1.410252363561291133e+00
1.715088588862225834e+02 -1.309541875524990795e+00
1.713827646824712190e+02 -1.012893790108669423e+00
1.716365003698146836e+02 -1.480896603352616969e+00
1.718682884837233473e+02 -5.633800273296849515e-01
1.721711828495737109e+02 -1.288868557996422970e+00
1.724862030566705755e+02 -1.627913499377880546e+00
1.724701304847966981e+02 -5.349327394360008370e-01
1.729712068332368062e+02 -1.429799716224757544e+00
1.724228861566882927e+02 -1.398783138108230073e+00
1.725746743573208164e+02 -1.801039104728109352e+00
1.726749938729107612e+02 -4.905286253943737518e-01
1.726346242049233979e+02 -1.885482545715077562e-01
1.727166633366688302e+02 -1.733974417996003048e+00
1.730156860824464218e+02 -1.238782400108795478e+00
1.730402604675620069e+02 -1.888659439856700262e+00
1.728686666135087648e+02 -1.938068287566330206e+00
1.730971426551740819e+02 -1.568697661551508693e+00
1.731566054374527539e+02 -1.577280395469904839e+00
1.731015406645127257e+02 -1.902290051004982940e+00
1.735026118359372447e+02 -1.189010490586869029e+00
1.733464745868642467e+02 -5.589253279659400775e-01
1.732110582613215115e+02 -3.946344164972867552e-01
1.740794179145416933e+02 -1.421741612120925646e+00
1.780332775711877389e+02 -2.457383311219761612e+00
1.782274949385058562e+02 -2.148535896111469778e+00
1.782681942900444767e+02 -1.779062043615259325e+00
1.779507154116665788e+02 -2.547124303593874206e+00
1.775101818168175498e+02 -3.034744349645048800e+00
1.773680907784685132e+02 -2.877827003674667150e+00
