1.117265193038331859e+02 4.102814219951917352e+01
1.117546067971635750e+02 4.057913620739832794e+01
1.116611904194959664e+02 4.024046093177329197e+01
1.120472323209379510e+02 4.035136400692752545e+01
1.123575102388494429e+02 4.153986047734588993e+01
1.123492464220067575e+02 4.115181115986937499e+01
1.121033351430971550e+02 4.159956246152494685e+01
1.118374675869140447e+02 4.117921241264327392e+01
1.119079141877074761e+02 4.124016858127797747e+01
1.118818245284012391e+02 4.160166259093984564e+01
1.117225025160361440e+02 4.159662759652602659e+01
1.115190241677969851e+02 4.086451535121008050e+01
1.114015279650113541e+02 4.084340814721668522e+01
1.110437174843588366e+02 4.093507702354553857e+01
1.109457185171203548e+02 4.095815574757724420e+01
1.109947005256096304e+02 4.099041842381661382e+01
1.108435857659747654e+02 4.101466522495267242e+01
1.112265141425688739e+02 4.174851628761370392e+01
1.107412001751904427e+02 4.108759803798935195e+01
1.104682175803682469e+02 4.060173874275196226e+01
1.104676028397100254e+02 4.091214224288825108e+01
1.108130478198583262e+02 4.165038492875649467e+01
1.104885397332330967e+02 4.125862646458214300e+01
1.105256328165817337e+02 4.154308340802098343e+01
1.103439276794434534e+02 4.120031443591903297e+01
1.103368682976808373e+02 4.108801185804797029e+01
1.101607655485151724e+02 4.137716249576044447e+01
1.101268713099201193e+02 4.114635883687844853e+01
1.103693297749666300e+02 4.208580433229806061e+01
1.103226432997576296e+02 4.185406664560654377e+01
1.105076847931730981e+02 4.233991235346758941e+01
1.105689917349716325e+02 4.184751821267830252e+01
1.109563982748914697e+02 4.262445177166856070e+01
1.108012404426108901e+02 4.216213282354606662e+01
1.108228741103056620e+02 4.225406467669082389e+01
1.107781175722156917e+02 4.208277637546160577e+01
1.110776830556052346e+02 4.285987347417664495e+01
1.108931321753679100e+02 4.220769647676826963e+01
1.109706163326672765e+02 4.198738095305503748e+01
1.112392742269463781e+02 4.208069458522709283e+01
1.111073853909321087e+02 4.191400695615443794e+01
1.113926812911249868e+02 4.322641617521374258e+01
1.113267676188019948e+02 4.286183729992547597e+01
1.115251270877208043e+02 4.289341957366319491e+01
1.115328865132239855e+02 4.224382004549023861e+01
1.118143387533590527e+02 4.223031772316355159e+01
1.119700947243570255e+02 4.208142471814242924e+01
1.120866099194595193e+02 4.249115620813175553e+01
1.122041739159909781e+02 4.216775317824070868e+01
1.123462594827258982e+02 4.278646552556839566e+01
1.126994667254239033e+02 4.223427166840232161e+01
1.136579635320175612e+02 3.893824664812199643e+01
1.133744102614720077e+02 3.878723084156519008e+01
1.131574173202322839e+02 3.873219149541964867e+01
1.130917458655677450e+02 3.880115945441153968e+01
1.128964169812266789e+02 3.881255852515252514e+01
1.130043529378734775e+02 3.830968663859189860e+01
1.130279834352834740e+02 3.853807081831100589e+01
1.125270119012102441e+02 3.823344372055859708e+01
1.122590108932877371e+02 3.875770216263915557e+01
1.116429810105907308e+02 3.875459767193693494e+01
1.113632188815669508e+02 3.863915438575547512e+01
1.108711345306991376e+02 3.961592636131700829e+01
1.113721865156400099e+02 3.949019109297301355e+01
1.115030819841379639e+02 4.021655631622314075e+01
1.115239261667263975e+02 4.039162634711226474e+01
1.116044160121953155e+02 3.979009687440760956e+01
1.116897959005733298e+02 3.957154612907478253e+01
1.118028098894624947e+02 4.078723247880248692e+01
1.119154948232290820e+02 3.948874096934807199e+01
1.117791090863132979e+02 4.058756882031309488e+01
1.118657032153319619e+02 4.024427592107772966e+01
1.119644190019312902e+02 3.991245992835925449e+01
1.120422509367244288e+02 3.950776962373024048e+01
1.120284078675590536e+02 4.072797352542042404e+01
1.120088444060158679e+02 4.008491623679585558e+01
1.122649488702884497e+02 3.960735927544606483e+01
1.123812488745073495e+02 3.926514305879976519e+01
1.126461698791507047e+02 3.957043884702483894e+01
1.127803889136663713e+02 4.041714740388885474e+01
1.128529571997607661e+02 4.065516753458008026e+01
1.128405694096624359e+02 3.993245560064360689e+01
1.127100036960249270e+02 3.958217123183350594e+01
1.129735707417117112e+02 4.048402567705623767e+01
1.130293324468756566e+02 3.973849878613906839e+01
1.146553084859391731e+02 4.065112982726855506e+01
1.142002318356672390e+02 4.086595513613320207e+01
1.138182869403390214e+02 3.976994312064968540e+01
1.140147137342789279e+02 4.095986209481621643e+01
1.138149609701673057e+02 4.065462914739089939e+01
1.137332800930087444e+02 4.071402485584367525e+01
1.138032018983462734e+02 4.089315189190737954e+01
1.133974705330305426e+02 4.029913787936522596e+01
1.130070039561332464e+02 4.048909944756805857e+01
1.128099497543232275e+02 4.059030695595889426e+01
1.127139160154079320e+02 4.083078213411896940e+01
1.125576995140736187e+02 4.040635064869289295e+01
1.122777841572266198e+02 4.089170061064869088e+01
1.117437956667697847e+02 3.986139935582440330e+01
1.127993025530487898e+02 4.249932855633146289e+01
1.130336588948395047e+02 4.136206868291197480e+01
1.134437936765211532e+02 4.178548406108403412e+01
1.143619657996809735e+02 4.190801900126231061e+01
1.152153376462300116e+02 4.258598842440446219e+01
1.147307505760856259e+02 4.225071363561456650e+01
1.146177456932595646e+02 4.171140741892256898e+01
1.138350367607518905e+02 4.271818290235510318e+01
1.132361172578792576e+02 4.240283239364617884e+01
1.135892554486727022e+02 4.278602236985175011e+01
1.131682933821880681e+02 4.219731663825007217e+01
1.129166403136014480e+02 4.275652935456130876e+01
1.128670721077117491e+02 4.287713566740762872e+01
1.126250183278489772e+02 4.221564447145243548e+01
1.118625504395113524e+02 4.341376225408553324e+01
1.120689966711673407e+02 4.371247491896948389e+01
1.122232371078392958e+02 4.338897987028587977e+01
1.129086268393257342e+02 4.301400701242441471e+01
1.132525800089142933e+02 4.320976241595759149e+01
1.133581575842307529e+02 4.366025155199535135e+01
1.132807373015482284e+02 4.366387918681122926e+01
1.133721119195702585e+02 4.340862353421002950e+01
1.134965322203731262e+02 4.407155493803522006e+01
1.134860437433001294e+02 4.389604076532091881e+01
1.134360128996883219e+02 4.364675056287509847e+01
1.134309401260810972e+02 4.373192001450281907e+01
1.135765837715792657e+02 4.307172560745362944e+01
1.137859310185802713e+02 4.404535617588204133e+01
1.142782252770783629e+02 4.315111396340250849e+01
1.143963231762718493e+02 4.386849301297026216e+01
1.146000372346358915e+02 4.357429289064015876e+01
1.146707997784858435e+02 4.345373806225648394e+01
1.149036686865896542e+02 4.436310678001954244e+01
1.149053235258449774e+02 4.347303448815301863e+01
1.140133027972999002e+02 4.436170205466531513e+01
1.140084953881291341e+02 4.427992723185609236e+01
1.138752129667981450e+02 4.426005496802988404e+01
1.139173566728859726e+02 4.321817614105522409e+01
1.139887029579337963e+02 4.343751918779675236e+01
1.127803486546549863e+02 4.317343520223440834e+01
1.128213267403980495e+02 4.350563616450990168e+01
1.125116832673996328e+02 4.366751304749845275e+01
1.124860113148498044e+02 4.391306186233760656e+01
1.124564359488649643e+02 4.415197590521115245e+01
1.126231893900453258e+02 4.431477857675465515e+01
1.121888726294103549e+02 4.392538289231279691e+01
1.125709191650918513e+02 4.500197705087470723e+01
1.131611581835748837e+02 4.459076013601408306e+01
1.134764653112446240e+02 4.450853439643966425e+01
1.134646307619562009e+02 4.445717978552604421e+01
1.139661506504333772e+02 4.497201946842067599e+01
1.142654664609102184e+02 4.573473979742006890e+01
1.144559091368532791e+02 4.479923853956439928e+01
1.149465675200116834e+02 4.487688480209032349e+01
1.124689288076819622e+02 3.763489526812382735e+01
1.123986395593640566e+02 3.878897521657789582e+01
1.131308901325257352e+02 3.884089800016769800e+01
1.150236758280848903e+02 3.902597715015259183e+01
1.156302807790798113e+02 3.759557875359006118e+01
1.151875202481814000e+02 3.727165226230291495e+01
1.152768378974792824e+02 3.781580005150911461e+01
1.147598222305353630e+02 3.707753152615822501e+01
1.147242324621548164e+02 3.799230381083925323e+01
1.145325906161592968e+02 3.696684264214304960e+01
1.142798869226917162e+02 3.703320202873238287e+01
1.143961563292981793e+02 3.719929142754253348e+01
1.142083352757172889e+02 3.722509165002738740e+01
1.137468066565633649e+02 3.820208020734020948e+01
1.139970208644742797e+02 3.814500415632253549e+01
1.137158183963338445e+02 3.814735794225597232e+01
1.138652094746199168e+02 3.749376423582110363e+01
1.136546817312151632e+02 3.791071889577765575e+01
1.135646182527618180e+02 3.817561153591012868e+01
1.135433136572569026e+02 3.724977990687504104e+01
1.132160309977134460e+02 3.783791422480268807e+01
1.131443717952981842e+02 3.779817604378236950e+01
1.130177318824775199e+02 3.765252884282914891e+01
1.129243865834034750e+02 3.794055458129079028e+01
1.128691765640843272e+02 3.793039822573314979e+01
1.126117954385701978e+02 3.780880153220953588e+01
1.124525973976104183e+02 3.853091162966948247e+01
1.131155463915444130e+02 3.914156925872504189e+01
1.130276766425760400e+02 3.860231583477678896e+01
1.134559087969516042e+02 3.961553276694211689e+01
1.135775006077902844e+02 3.852747738512149311e+01
1.139165496271975542e+02 3.848118636140809201e+01
1.142850550978225073e+02 3.883261548091802950e+01
1.144495723746523481e+02 3.831180269802743510e+01
1.146483599137597054e+02 3.821119317619768196e+01
1.150769370125265851e+02 3.821142167426185665e+01
1.150422313785112323e+02 3.817788573649647077e+01
1.153936332562353897e+02 3.826646351976188498e+01
1.156646015532942755e+02 3.632897703507051546e+01
1.156245620803509837e+02 3.648592811086060550e+01
1.150682586486534262e+02 3.579157962998933584e+01
1.152242430879086612e+02 3.594236361226613496e+01
1.150968042585088966e+02 3.588160557934376982e+01
1.148770176773592624e+02 3.611300610055924665e+01
1.146156647559712525e+02 3.570344275803027045e+01
1.147419624580692101e+02 3.619263123492061851e+01
1.144217753145055667e+02 3.566841524264317087e+01
1.143394635170048446e+02 3.641999298712713085e+01
1.138444508137199875e+02 3.560304981173131722e+01
1.144335073880409368e+02 3.579287777306794993e+01
1.143464596335354173e+02 3.580275516143996128e+01
1.140825516428390785e+02 3.562631665354483346e+01
1.142996172727908260e+02 3.607639347297999421e+01
1.141005865752652824e+02 3.626490063602157221e+01
1.141292511081001351e+02 3.641807842878313295e+01
1.138336365154701326e+02 3.565192652491467840e+01
1.137224084370654253e+02 3.567661979940749006e+01
1.137306066574060708e+02 3.600089934332966379e+01
1.139179794657452760e+02 3.605694516242178338e+01
1.136527872128305034e+02 3.648834662645052873e+01
1.136279168818219887e+02 3.646319056233935640e+01
1.134893698848705412e+02 3.629115953870494593e+01
1.135533210636613006e+02 3.642884335094490211e+01
1.133134031106022519e+02 3.588041374959262697e+01
1.131921084026399740e+02 3.593856675540040158e+01
1.131304885555307180e+02 3.596113800739767186e+01
1.130690197753404789e+02 3.605963316007665753e+01
1.130965026797759094e+02 3.611997006786412356e+01
1.132498930331735778e+02 3.613473144459768349e+01
1.129157077030179153e+02 3.616749133636990621e+01
1.129616467793418053e+02 3.620395653727710084e+01
1.129507975404137596e+02 3.625073981133682111e+01
1.126998874268793998e+02 3.625451719116595228e+01
1.124302316260848755e+02 3.673390863880742785e+01
1.123217765834803714e+02 3.704361984856713264e+01
1.126544860145232860e+02 3.680994162693643545e+01
1.133571234215405639e+02 3.688500124169355132e+01
1.125740216731554142e+02 3.730519289534665717e+01
1.131669199183192944e+02 3.689295749589134488e+01
1.132762810304354701e+02 3.681751706464482510e+01
1.133283454987870869e+02 3.695354816982771951e+01
1.136016728576907440e+02 3.654555922066936091e+01
1.134997010664188792e+02 3.667460753967409204e+01
1.136023078455563962e+02 3.741344619034931895e+01
1.130222219549182654e+02 3.762895913355214361e+01
1.137437123402965398e+02 3.774276881753112889e+01
1.133604446245945923e+02 3.798723169135634237e+01
1.138453776047516044e+02 3.668918080638862733e+01
1.138416724908713604e+02 3.653888688573364618e+01
1.137562056104322465e+02 3.753223304680576433e+01
1.146006982602781648e+02 3.760956175745267416e+01
1.146386869609679309e+02 3.727193350534306404e+01
1.144424154808607454e+02 3.807974826394318058e+01
1.143370748494635620e+02 3.682296648304268416e+01
1.148394687113680988e+02 3.770020144144856999e+01
1.149717629760946522e+02 3.749676072561644702e+01
1.147263669477438697e+02 3.801365448533379521e+01
1.153547221640593818e+02 3.752317003450676225e+01
1.153953116154924032e+02 3.673580624088106106e+01
1.158035246993999863e+02 3.722791403393564735e+01
1.153506430785585906e+02 4.534164656478776578e+01
1.148838323297249389e+02 4.459619495729045013e+01
1.150847192665049334e+02 4.585746053967519487e+01
1.147667148473541801e+02 4.528338346011978643e+01
1.143598810979105735e+02 4.473768286583900533e+01
1.142018229634811632e+02 4.521940440653437321e+01
1.142137545498373754e+02 4.539253207341577934e+01
1.140174158885679390e+02 4.555382378623993134e+01
1.140110735405273772e+02 4.489450695203318276e+01
1.136897865841074236e+02 4.553005339825219266e+01
1.138014463161000265e+02 4.515330052837043695e+01
1.136523244778420434e+02 4.490426355364409972e+01
1.133683847044415245e+02 4.490428988901783214e+01
1.130950780162804250e+02 4.496650935644193936e+01
1.131979754000935543e+02 4.488987287017842931e+01
1.129759305999055954e+02 4.551556161149084545e+01
1.124679724331550688e+02 4.583403440450550903e+01
1.127682352231758500e+02 4.603895667548727744e+01
1.124337773158580234e+02 4.573168458884536847e+01
1.129212712799160272e+02 4.601445751404781248e+01
1.129629209379735073e+02 4.583603617256861895e+01
1.132215047303099453e+02 4.606978023972310865e+01
1.132548023160811113e+02 4.647307276060481485e+01
1.134679109217394313e+02 4.660842954210671252e+01
1.136947134357857578e+02 4.604589882702666870e+01
1.140692658097588605e+02 4.594391492279358147e+01
1.146404600079717966e+02 4.609627422578842726e+01
1.163262054941136512e+02 3.989718406760633940e+01
1.161609862582389212e+02 3.934668517715363834e+01
1.161432041265782260e+02 3.994545644154626984e+01
1.159656837662388682e+02 3.962277248714542566e+01
1.159986846858145242e+02 3.969589847444264308e+01
1.156557712761476751e+02 3.974324246983214692e+01
1.157377118120326998e+02 3.989445636309244492e+01
1.154613814377140955e+02 3.982239822470761936e+01
1.153621590604274729e+02 3.957664931703598654e+01
1.151152780778527926e+02 3.874132247505770010e+01
1.151592428032214741e+02 3.919581146102891012e+01
1.149950225074176444e+02 3.946531524013030179e+01
1.149008797774495179e+02 3.897823157423753315e+01
1.147968605893400422e+02 3.924322618080626057e+01
1.149345894896879372e+02 3.994594154271372588e+01
1.147878684358031478e+02 3.982140445617719848e+01
1.141461600131664511e+02 3.878888340909815469e+01
1.140296546864905309e+02 3.932406518298650155e+01
1.142720697511486492e+02 3.989672195275706201e+01
1.140493200201612751e+02 3.970092548110854835e+01
1.140540700967123939e+02 3.885777541463341578e+01
1.137456327544024219e+02 3.925675955283686847e+01
1.139766062042035628e+02 3.975703963399514151e+01
1.135263312469796801e+02 3.957979612167432037e+01
1.130279847763036116e+02 4.077279188887862205e+01
1.130681549843434652e+02 4.038739754526370263e+01
1.132335486451650297e+02 4.056862558019592768e+01
1.134483137070672569e+02 4.089670670830233945e+01
1.136968414345053588e+02 4.068310304984171921e+01
1.136079480137731821e+02 4.048548914472878835e+01
1.140192350039598637e+02 4.030723160929728976e+01
1.139697411706418393e+02 4.027352744066597268e+01
1.138932913794230473e+02 4.007748452058013555e+01
1.141028034047270268e+02 3.996419269771134708e+01
1.143821195342713963e+02 4.036032764982547860e+01
1.142732473817973755e+02 4.028748357253754619e+01
1.142523825197899896e+02 3.992587965477060408e+01
1.144086785643060296e+02 4.086640199556622122e+01
1.149301872077299720e+02 4.092498115880768239e+01
1.147933911952808330e+02 4.086383406400598517e+01
1.150616792088572993e+02 4.074201158143895185e+01
1.152733180899826095e+02 4.013983539092915720e+01
1.155079750660190427e+02 4.004677779126988213e+01
1.155077552477866050e+02 4.097223054835630762e+01
1.159755203425165178e+02 4.048750980526106957e+01
1.158071079175600175e+02 4.019200647342812260e+01
1.164312985678747197e+02 4.052667145129925075e+01
1.162174627798432596e+02 4.012687873368394520e+01
1.166034695814967108e+02 4.668102803219576913e+01
1.162140886376494961e+02 4.636443491760444147e+01
1.162489019288268253e+02 4.649301446003769911e+01
1.160422353339406669e+02 4.668817709119375792e+01
1.159762081003397043e+02 4.669172264734780242e+01
1.157022798321732893e+02 4.725378297386365034e+01
1.159098943737189558e+02 4.733967725465108600e+01
1.155039755853244969e+02 4.638682430007401081e+01
1.151861655007619731e+02 4.704773563163059436e+01
1.147902773218390990e+02 4.656805154627937071e+01
1.148979875034498690e+02 4.675945016482003069e+01
1.146199841681554688e+02 4.678473390934252762e+01
1.140555249728997040e+02 4.640878836408394648e+01
1.140554172112260858e+02 4.636566486975658563e+01
1.141080120513788785e+02 4.683548282008617747e+01
1.136393226027065282e+02 4.690849317056555634e+01
1.140043815108100631e+02 4.774001030249590372e+01
1.141714270480952678e+02 4.812611909260959209e+01
1.139933416865951585e+02 4.769272326044246313e+01
1.140242416181746421e+02 4.766747815233080843e+01
1.141903023734780476e+02 4.795429850043782949e+01
1.143195495462506699e+02 4.796480728340657862e+01
1.144183925646126738e+02 4.804766040721870013e+01
1.143332889128641057e+02 4.771291816782198225e+01
1.143876918894800525e+02 4.758329090296418684e+01
1.145238099379516541e+02 4.756982807453838547e+01
1.143954796567913519e+02 4.736053518167206278e+01
1.149423156448255128e+02 4.773062124921493421e+01
1.152066197228878082e+02 4.778027490872639049e+01
1.153519307760063413e+02 4.880349813443679352e+01
1.152777463761251795e+02 4.773225170282152163e+01
1.159988740916810599e+02 4.833130698245021506e+01
1.159270667098630270e+02 4.783083044475063161e+01
1.168635993344758219e+02 4.807109117728560932e+01
1.167755003226560859e+02 4.759550410214929173e+01
1.163867816174648055e+02 4.103163334447651778e+01
1.164087513242621412e+02 4.106856855845642684e+01
1.162594997148109428e+02 4.083871281800343667e+01
1.160268271602653840e+02 4.152243969862740158e+01
1.159713049524896746e+02 4.103856708552555688e+01
1.158234584489172221e+02 4.145971722435375995e+01
1.158770964638932242e+02 4.036233812820380251e+01
1.156333026032548332e+02 4.085048517223055597e+01
1.156790618423118815e+02 4.127762159248165830e+01
1.153987258785014376e+02 4.047082678591578286e+01
1.152161880354368861e+02 4.030280793015993623e+01
1.155122690118028004e+02 4.121589804112925748e+01
1.154337440887626087e+02 4.128382507694210091e+01
1.152610061557475944e+02 4.152907172102534616e+01
1.149224875820416401e+02 4.043393857785721934e+01
1.151199208743053646e+02 4.106079824894779762e+01
1.151329308667610292e+02 4.153618252270035072e+01
1.150958309826174570e+02 4.155181377671646459e+01
1.149627952316329527e+02 4.163676007010229085e+01
1.147733252607826557e+02 4.045417372638885212e+01
1.148026133055253126e+02 4.104839124129817662e+01
1.148039672941941944e+02 4.146038400278737868e+01
1.144448004316184324e+02 4.069476637838153010e+01
1.145845286954311177e+02 4.145444976060073117e+01
1.137698713722922719e+02 4.099060695263758447e+01
1.137017419983759794e+02 4.172350301091619684e+01
1.139977760158473359e+02 4.280516227797056672e+01
1.139061252050474025e+02 4.257977213271774986e+01
1.144684990094512216e+02 4.203021627722772280e+01
1.141947202054790438e+02 4.293555797720064504e+01
1.147889264413171304e+02 4.266569591859792610e+01
1.146151546907426138e+02 4.260503497410056895e+01
1.147590273585861951e+02 4.230287583919330530e+01
1.149032068854923949e+02 4.274650922054776458e+01
1.153184195338697293e+02 4.169756796079910544e+01
1.148635015551100338e+02 4.312307199241976718e+01
1.150658840510909329e+02 4.281588875382676918e+01
1.154531897407553629e+02 4.243454974286027692e+01
1.158220664792694663e+02 4.243508133834809115e+01
1.154489793338394605e+02 4.309280701556610893e+01
1.159930728758467353e+02 4.170466458100333540e+01
1.161557552792091030e+02 4.182523927508191264e+01
1.165619176511399075e+02 4.225730148884200332e+01
1.171040861879540671e+02 4.172107683072163553e+01
1.162102443519372059e+02 3.675852574947704454e+01
1.162320642237369839e+02 3.670198488497029388e+01
1.151661566698460177e+02 3.689658059680891000e+01
1.149755942020199484e+02 3.692549884876501665e+01
1.143102448072109354e+02 3.618759389953901007e+01
1.138525509884448468e+02 3.719459599994604559e+01
1.141117909058396549e+02 3.726452471802752342e+01
1.141140690479334552e+02 3.815278596489866203e+01
1.147221268117891952e+02 3.703576486281566815e+01
1.148120034739618660e+02 3.698733998158721192e+01
1.146658616037326226e+02 3.717824864917844252e+01
1.152244560083105966e+02 3.715750423624003673e+01
1.165287567323019573e+02 3.725216064878700450e+01
1.167163767844821507e+02 3.696866433448322908e+01
1.165480582148290551e+02 3.674940534351392074e+01
1.163941719304248892e+02 3.695979952786596812e+01
1.164667269113772079e+02 3.706350769508127740e+01
1.160521072915417733e+02 3.622310041858020924e+01
1.162479747023415371e+02 3.699274455055388700e+01
1.163974304000406619e+02 3.719848037082162762e+01
1.163633399055846098e+02 3.718334689675063487e+01
1.159223609738508429e+02 3.660926889451350519e+01
1.160785531871380272e+02 3.669302204188764449e+01
1.158227547150047627e+02 3.642543601751511062e+01
1.156866724019136683e+02 3.653310767156894912e+01
1.158316681634392467e+02 3.656573153401376430e+01
1.160060241613145138e+02 3.701263598551980749e+01
1.154703497828547825e+02 3.667569354010525728e+01
1.155507336898395607e+02 3.682697574477217728e+01
1.154549251802022809e+02 3.671180638060831569e+01
1.152784679038066145e+02 3.683985594744586933e+01
1.148697220425192853e+02 3.607796063449775659e+01
1.148221963365211593e+02 3.679590430716290683e+01
1.145970525434214693e+02 3.620549628791848562e+01
1.143876153522946169e+02 3.667353491320690750e+01
1.143008311234812311e+02 3.677738444525623152e+01
1.140825644479241561e+02 3.682129079462410459e+01
1.145813785523859423e+02 3.764041827643553262e+01
1.150944571865874622e+02 3.793436596018308649e+01
1.153571185122119545e+02 3.721167623705935767e+01
1.155498165618925270e+02 3.844380306674570846e+01
1.165319259879525333e+02 3.791306651278119233e+01
1.162296913358268426e+02 3.787006363006441489e+01
1.164275623576697001e+02 3.803285970630293633e+01
1.163362297835606114e+02 3.806583337150367896e+01
1.164711998248019427e+02 3.779857922527298086e+01
1.167780480945331760e+02 3.782658706726177655e+01
1.164581312790239735e+02 3.754035064090621177e+01
1.164959158710551321e+02 3.746678878414957126e+01
1.167295362332864670e+02 3.790575069706466849e+01
1.179467448149420790e+02 4.896314406539734421e+01
1.177744348834585821e+02 4.915632592190296180e+01
1.171435582841320695e+02 4.870737458681527698e+01
1.167631091531979166e+02 4.791985074900144781e+01
1.170283190199614296e+02 4.852193504876808561e+01
1.172779015727205376e+02 4.821801590452317754e+01
1.168664415289209160e+02 4.924675310036307252e+01
1.168541551265012401e+02 4.837669248501106978e+01
1.168282821161761547e+02 4.905667136259039296e+01
1.165143666245124479e+02 4.894609076105578538e+01
1.168610053072705739e+02 4.882694435861943560e+01
1.168701798667219549e+02 4.864971542993911413e+01
1.165255206088703233e+02 4.809036731871365333e+01
1.160809010608297029e+02 4.860815575838761760e+01
1.162322809011456286e+02 4.844953390198793386e+01
1.162522582454769946e+02 4.791971462790986180e+01
1.158497325786811558e+02 4.915147194042615553e+01
1.159726529633244922e+02 4.801804221443585874e+01
1.159376782419920175e+02 4.798181813782544225e+01
1.154949910453813970e+02 4.800219040068234477e+01
1.156025772733195538e+02 4.848652487760730168e+01
1.154132167115578227e+02 4.835006295874524795e+01
1.155623610638524354e+02 4.898303856121793842e+01
1.154344761247479738e+02 4.791096676023872902e+01
1.154381641825024047e+02 4.867139131378863937e+01
1.151502985701312411e+02 4.812792521690492009e+01
1.152617416167793181e+02 4.865173475370741585e+01
1.149476125590578022e+02 4.880807409219390536e+01
1.152304084660584493e+02 4.845710776530221864e+01
1.149104292151046138e+02 4.865676956338339920e+01
1.144606423467216416e+02 4.827270063149581603e+01
1.148976291076340317e+02 4.867478005599500079e+01
1.142861524417851342e+02 4.843087321240509624e+01
1.143302591798659620e+02 4.846201727868248810e+01
1.150697371263547240e+02 4.940582714768103756e+01
1.155620753538992602e+02 5.024178335326720912e+01
1.151212277359008880e+02 4.968489394876385745e+01
1.151543769212003667e+02 4.930010481304370984e+01
1.151301516106536127e+02 4.918768428376268531e+01
1.156410120166212607e+02 4.993008144564333861e+01
1.154219942015686371e+02 4.980946567791431789e+01
1.153393750608520634e+02 4.955285107379984311e+01
1.159719881731506916e+02 4.983986906442280684e+01
1.161135699709730602e+02 4.966660709001480001e+01
1.161839381093920309e+02 5.049976659494243592e+01
1.162722552606984863e+02 4.943668867056977945e+01
1.165685943274620513e+02 4.943548798403231359e+01
1.167166208159634522e+02 5.047050551851451416e+01
1.169430007498712030e+02 5.049072354823076125e+01
1.171967862611036679e+02 5.022232695620856191e+01
1.171877765797341908e+02 4.996839938706089868e+01
1.179903526357282431e+02 4.966255819487493284e+01
1.170877524227969104e+02 4.234579646535686237e+01
1.164648818125820924e+02 4.327203463929382110e+01
1.161810223634108326e+02 4.273107354188880436e+01
1.158857115039654104e+02 4.198355743416221486e+01
1.160301931536150448e+02 4.262382086918418622e+01
1.158189118825339392e+02 4.310000414238638200e+01
1.157141874430096493e+02 4.333791490722802564e+01
1.156997928101126689e+02 4.247910517901639338e+01
1.157582132080619317e+02 4.269625260820095036e+01
1.156369165614189711e+02 4.309666609397334014e+01
1.154818757581483339e+02 4.213825474288418604e+01
1.154500716571089214e+02 4.321817116079420629e+01
1.151054454493650496e+02 4.359914320488588402e+01
1.140409588931728422e+02 4.266606888180027823e+01
1.144715704328389450e+02 4.429154108483974994e+01
1.139016155245982986e+02 4.366690657675100340e+01
1.146542844451804513e+02 4.414447860120528588e+01
1.143421433864851906e+02 4.364063269919828514e+01
1.149161258128679322e+02 4.413602372815820729e+01
1.148044843918849836e+02 4.399011989762166053e+01
1.147119299893713276e+02 4.393743020198201776e+01
1.147150077115172877e+02 4.385726229248140129e+01
1.151434148982670820e+02 4.416744643342900645e+01
1.150412651980158074e+02 4.376770141926390778e+01
1.155003709282655961e+02 4.424845447667100018e+01
1.152531271102132848e+02 4.400222111998591146e+01
1.154547348236836228e+02 4.377554841775517502e+01
1.155418059938649975e+02 4.477917556170426394e+01
1.157289942434855732e+02 4.397538496378577122e+01
1.158916429609309660e+02 4.449353480513698855e+01
1.159647073262014914e+02 4.449363060224064981e+01
1.159475899614402152e+02 4.425144496735273947e+01
1.168419158918033958e+02 4.459714563924386965e+01
