1.891251526917804995e+02 3.480535262160095300e+01
1.890531055602723427e+02 3.493700048373074907e+01
1.890576768761935682e+02 3.519818109313862209e+01
1.890119778510651827e+02 3.414480383601792113e+01
1.890454805354415271e+02 3.438294096065281735e+01
1.890204297427825111e+02 3.453433314756021133e+01
1.888305427819073543e+02 3.482141677061912333e+01
1.889319520165237520e+02 3.513174230498810857e+01
1.888286121221211715e+02 3.525584058084335481e+01
1.887101175431067759e+02 3.494424182320138783e+01
1.886905446932438508e+02 3.526880688867333902e+01
1.887734772069986775e+02 3.543718507156648201e+01
1.887021916296723703e+02 3.435197582448036258e+01
1.886925464743663952e+02 3.441929080473855862e+01
1.886960189782162161e+02 3.475019682685958600e+01
1.885905773126237648e+02 3.483670581525380072e+01
1.886256818900142207e+02 3.532695688011700952e+01
1.886359379275618835e+02 3.530576674246272972e+01
1.885435971026684285e+02 3.538714506623942668e+01
1.886199322022891351e+02 3.443796445972299836e+01
1.884415340545920117e+02 3.450816599638383053e+01
1.886069604403630535e+02 3.422367592230428812e+01
1.883785243121654958e+02 3.468809455668283448e+01
1.886051941483209475e+02 3.471555611822305565e+01
1.884543874801621257e+02 3.488586698349019599e+01
1.881103573598439311e+02 3.527099177842446664e+01
1.879267156192635468e+02 3.460232135348906013e+01
1.877327888632156316e+02 3.495761830235535683e+01
1.875144504050581418e+02 3.543104444254473862e+01
1.876802365412183633e+02 3.647216690233619829e+01
1.879292060027626121e+02 3.616581501379324948e+01
1.880341527482768527e+02 3.606531044525570451e+01
1.880255562154167137e+02 3.579365074504424626e+01
1.880883711223137311e+02 3.613096339826414294e+01
1.883650055759648012e+02 3.583026273182051824e+01
1.885843530594268600e+02 3.559949698782247651e+01
1.885062152090610539e+02 3.682604848342738535e+01
1.884682590824150452e+02 3.662521426479825948e+01
1.886027859073253694e+02 3.569123832890571180e+01
1.886838320352947562e+02 3.547509638360494222e+01
1.887189790613001605e+02 3.619628731198275773e+01
1.890170031311768355e+02 3.692317409457864130e+01
1.888853175084649365e+02 3.583825946224243353e+01
1.890471192842637436e+02 3.573886168914001615e+01
1.890718668494658061e+02 3.641173628025501330e+01
1.891212391989454602e+02 3.632166586644576967e+01
1.890985423200808100e+02 3.591293147891354920e+01
1.894582297811151079e+02 3.592597701010708278e+01
1.892330573468607895e+02 3.571896427793132744e+01
1.893540957723610063e+02 3.570206146624149568e+01
1.894385729373228742e+02 3.570022917537488638e+01
1.896499026278501390e+02 3.671818560730088166e+01
1.896548990727287389e+02 3.649256307410147571e+01
1.895369083727476891e+02 3.578810530276034996e+01
1.897001348599167159e+02 3.578625677517101167e+01
1.897623939592533588e+02 3.685268715543932672e+01
1.898035007827224945e+02 3.641269726432317100e+01
1.899048392398479734e+02 3.622277667816561575e+01
1.898880677590813661e+02 3.573004289421502477e+01
1.902950655029262066e+02 3.633159045776132956e+01
1.904476141359233736e+02 3.611183855380943442e+01
1.906020364252142940e+02 3.576889832666559954e+01
1.908206929688750506e+02 3.712843654611030075e+01
1.907404012815790963e+02 3.637806921778385316e+01
1.907948335320485000e+02 3.661298493212258620e+01
1.905408886291717749e+02 3.733490153987233384e+01
1.904561130049731332e+02 3.726253990119741388e+01
1.904197828523555813e+02 3.713464342032337129e+01
1.902633508269827871e+02 3.715776442847550953e+01
1.902031637504531432e+02 3.671905812991037266e+01
1.899014136526126890e+02 3.623451041115610138e+01
1.898634905756891840e+02 3.706213295181908762e+01
1.898787176289394552e+02 3.733022628617155192e+01
1.896442703692581517e+02 3.655768173188400993e+01
1.895687790487744735e+02 3.713793805087484401e+01
1.893978652412929762e+02 3.702298498194142695e+01
1.892263187160743882e+02 3.730369707760451092e+01
1.892772079543402128e+02 3.625469179160262456e+01
1.893438309722039889e+02 3.678249658390451771e+01
1.891073059768378926e+02 3.612893166183999938e+01
1.890487943994830289e+02 3.653889243451332192e+01
1.890202379193211186e+02 3.647703844847513466e+01
1.888528237321941958e+02 3.627190397274269884e+01
1.887387701961064010e+02 3.713953253244956443e+01
1.885091617309890353e+02 3.631623499669245092e+01
1.886217178603807838e+02 3.673654176030375140e+01
1.883249333866282313e+02 3.690010831056019214e+01
1.883828451977977636e+02 3.728521276905370740e+01
1.883543941303066731e+02 3.693434406632582068e+01
1.883848119092710931e+02 3.737821389613823442e+01
1.884664456109209709e+02 3.704235248565522909e+01
1.881437263880927446e+02 3.666833946475776429e+01
1.879717795751300287e+02 3.731370403139249703e+01
1.877483697755571370e+02 3.697582055756297592e+01
1.879111597554812079e+02 3.710867270308310140e+01
1.876174307372494354e+02 3.714651729259538371e+01
1.878557031040666061e+02 3.786225292018163202e+01
1.880134855659042614e+02 3.778994141601884849e+01
1.882911242855495857e+02 3.847053036843395546e+01
1.881500743309900940e+02 3.847260114514975982e+01
1.879325706464978225e+02 3.816205931744980262e+01
1.880479817175252322e+02 3.808111711123160603e+01
1.881772998595928925e+02 3.804338997524661892e+01
1.882993416808715779e+02 3.796319955603598117e+01
1.885530623524685438e+02 3.753630179683653978e+01
1.886444804415638714e+02 3.842799521145214925e+01
1.887083324189673021e+02 3.792511034378998147e+01
1.887635858117951102e+02 3.797244046013641849e+01
1.887799760384727676e+02 3.790828199008949895e+01
1.888515615449576899e+02 3.880652534877810922e+01
1.888782354891018542e+02 3.876637941200788617e+01
1.889918394294269319e+02 3.875160194764657717e+01
1.890860176400503576e+02 3.801143018005691943e+01
1.888756231214857166e+02 3.768080026769582958e+01
1.892335308214767906e+02 3.889442039065485801e+01
1.892525452905490511e+02 3.821224311764434844e+01
1.892367167693525403e+02 3.789235471717054793e+01
1.892079273743638907e+02 3.748178595084348785e+01
1.892792231286306048e+02 3.852783103973844447e+01
1.892754221886247876e+02 3.839941669996050422e+01
1.892666081042046358e+02 3.818135401627036174e+01
1.893850819643292027e+02 3.748173608298341009e+01
1.895914869413915653e+02 3.784413477957421179e+01
1.897450590957848249e+02 3.802712389397503756e+01
1.897578444050393500e+02 3.759502324751652225e+01
1.898179690182011541e+02 3.878984093354193163e+01
1.900388302542375811e+02 3.755396383227336798e+01
1.900899127418688295e+02 3.747615930925051231e+01
1.900474783686019009e+02 3.819249492123387313e+01
1.900519890329712780e+02 3.809756760184306046e+01
1.901146667033151232e+02 3.749053005091385415e+01
1.902386392929972772e+02 3.819730685603584419e+01
1.902602778744185912e+02 3.820877924370876144e+01
1.901936124795341243e+02 3.805798093703054263e+01
1.903803950696064078e+02 3.818910303030653353e+01
1.902186440498566071e+02 3.803575446968797991e+01
1.903652183477920232e+02 3.785573206435858395e+01
1.904661851131289154e+02 3.781534891920399843e+01
1.904970287245925533e+02 3.744874834733182922e+01
1.910808627584227679e+02 3.772390105277286665e+01
1.909236920221587184e+02 3.752035990436277046e+01
1.914618079497510621e+02 3.965084316217378557e+01
1.910221178249290688e+02 3.874308239202196091e+01
1.905155555323846386e+02 3.924385322672829091e+01
1.904331965736871837e+02 3.911135718873052269e+01
1.902542939915163061e+02 3.939335577037993374e+01
1.902870579497912900e+02 3.879445658443438560e+01
1.902669745324960786e+02 3.871506839862620097e+01
1.902350578259127474e+02 3.934353535634622290e+01
1.902155984003605909e+02 3.939082744383463819e+01
1.899544420414308092e+02 3.825259024983576950e+01
1.898482469293837767e+02 3.889739832271355624e+01
1.897214519581481227e+02 3.922234654080254757e+01
1.896150943397981905e+02 3.933824595827218928e+01
1.898124567943278294e+02 3.949222767828805303e+01
1.897014601222983003e+02 3.951260379478054574e+01
1.896655229985866526e+02 3.907286302770990005e+01
1.893904774337242145e+02 3.955733577367962539e+01
1.893112053344678145e+02 3.875162915995453261e+01
1.893351173719515828e+02 3.900525887976878892e+01
1.893055794863347785e+02 3.932606497197885176e+01
1.891636423400010472e+02 3.856231579384773056e+01
1.889435967247400185e+02 3.897245753488290632e+01
1.891309204224556311e+02 3.900062588292857413e+01
1.890932318546571764e+02 3.892091661563205207e+01
1.888889332903738705e+02 3.844112653193636220e+01
1.888462713551821821e+02 3.859178539984443290e+01
1.886286322867073295e+02 3.842360206589533789e+01
1.887453550731088399e+02 3.856941946813480371e+01
1.887708647041077938e+02 3.899696922703354574e+01
1.883976172478380704e+02 3.920844561800431904e+01
1.885580429393806128e+02 3.966931970899425863e+01
1.880947183000395455e+02 3.888003135915914754e+01
1.885508025527236100e+02 3.854420814877502721e+01
1.882111064005493404e+02 3.875942804434487954e+01
1.883253246379464088e+02 3.956081643629757139e+01
1.881417879229291259e+02 3.967163887705608261e+01
1.880540204094522210e+02 3.943862356936690361e+01
1.877190110107121086e+02 3.950019871338474076e+01
1.879944465428680473e+02 3.962211621669617756e+01
1.879144003830507188e+02 3.996598322580235418e+01
1.881519329507425482e+02 3.975837509956693339e+01
1.882148754870488006e+02 3.996976576079537580e+01
1.882893227667673273e+02 3.979196490595477798e+01
1.885618196027856186e+02 4.060932175723284843e+01
1.890723713601844338e+02 4.037327093937557976e+01
1.888973408697982848e+02 4.002371205999703108e+01
1.889001116937149618e+02 3.982062066792877175e+01
1.893185830199242901e+02 4.024931342693278680e+01
1.890769481148433044e+02 4.008623633147377774e+01
1.892020489252622610e+02 3.989202373570969939e+01
1.893282594857368792e+02 3.986879076616033757e+01
1.893534354913744835e+02 3.982058518070094522e+01
1.894759799569658867e+02 3.991753613602470097e+01
1.899190544270705914e+02 4.052487405511029550e+01
1.899654237253836868e+02 4.047535377766587317e+01
1.897219174175349110e+02 3.982238870860504676e+01
1.904309652991375685e+02 4.041442390242553273e+01
1.899994800571334963e+02 3.992896067953771677e+01
1.902208347131134474e+02 4.000527431399788014e+01
1.899788678988202264e+02 3.987857202087158726e+01
1.902713925001469875e+02 3.997481394175217417e+01
1.904715551492903955e+02 4.015437025000731097e+01
1.906172618906163336e+02 4.048339279851217754e+01
1.906900108207090625e+02 4.009251292188166360e+01
1.905892755382836299e+02 3.997552644249991260e+01
1.910084040809443309e+02 4.027843121065700416e+01
1.909351309943908745e+02 4.019673435246222937e+01
1.912137957613418280e+02 4.031532495428407969e+01
1.913488540719965272e+02 4.037400453588863769e+01
1.922213891309895644e+02 3.374776141814430019e+01
1.924308447388431773e+02 3.408308810400716027e+01
1.927273661670563456e+02 3.433738964414860106e+01
1.925287801834597019e+02 3.415911293143178540e+01
1.922469415520517941e+02 3.419361087533550148e+01
1.921938848223843479e+02 3.431208666181499467e+01
1.916172934131702164e+02 3.388080310464710720e+01
1.918437278969007025e+02 3.445751239869008486e+01
1.917660574356745542e+02 3.445582711298868617e+01
1.916425670932261198e+02 3.421406811388239078e+01
1.915466831153283920e+02 3.435226290554680872e+01
1.916670950447141593e+02 3.441039279846762611e+01
1.916431299869374243e+02 3.441608762828398937e+01
1.915459436585752542e+02 3.464767230549968957e+01
1.914908658826581700e+02 3.391923891173895100e+01
1.914441013984473443e+02 3.432634160615222640e+01
1.913661053696162639e+02 3.458515973778758479e+01
1.912453377311592817e+02 3.449571516686177830e+01
1.912461955883866551e+02 3.460123015736447627e+01
1.911969678274947739e+02 3.463481924158809733e+01
1.911368340987851013e+02 3.385472744787975330e+01
1.909560935593829072e+02 3.379979624454958298e+01
1.910691970398905823e+02 3.412665264279296906e+01
1.908720975887804059e+02 3.425801345594641134e+01
1.908394475842100633e+02 3.426444161704477409e+01
1.910326166914195483e+02 3.470143288129911241e+01
1.905471717069030717e+02 3.372850376203428624e+01
1.905633980174247029e+02 3.393293392615764503e+01
1.905020552199603117e+02 3.424843479892088283e+01
1.904222710358967561e+02 3.409730658528777525e+01
1.902292401132903024e+02 3.391809175366360307e+01
1.903737938423112723e+02 3.402765376208255077e+01
1.900080480091451989e+02 3.391296620271812401e+01
1.901133705599540349e+02 3.431775898655534007e+01
1.898588641184772428e+02 3.452864821655496996e+01
1.896177568984469417e+02 3.455630108301403425e+01
1.894586535441135879e+02 3.451325937799913390e+01
1.893032043630253156e+02 3.466470983030696829e+01
1.894716234603085923e+02 3.461408342491653656e+01
1.895006880860755132e+02 3.460436963960641776e+01
1.895615520712613034e+02 3.525076072274418948e+01
1.896705603099019868e+02 3.461760905175690795e+01
1.895649785124998630e+02 3.472073180829798389e+01
1.898888545267785446e+02 3.581851305318100742e+01
1.895198251331735264e+02 3.547259430594947105e+01
1.899074010397131076e+02 3.534123023383850182e+01
1.899064911700538687e+02 3.461719095295758564e+01
1.901245332567538640e+02 3.587285170859374261e+01
1.901974111983376190e+02 3.492533781452833352e+01
1.902027269621254675e+02 3.584831037932257658e+01
1.903627035594324468e+02 3.500780636376006072e+01
1.905794225583732668e+02 3.508238252810095048e+01
1.908308879344605771e+02 3.529920724838142831e+01
1.909070171547789698e+02 3.603187399409214464e+01
1.911125720401196304e+02 3.615223855939734676e+01
1.909432019806665721e+02 3.552993566696991934e+01
1.910117567267768663e+02 3.593507886151961372e+01
1.911174497598329367e+02 3.612204806888536979e+01
1.910836508552350210e+02 3.615178777295166412e+01
1.911771584094489356e+02 3.524651330828066165e+01
1.912650981887753119e+02 3.610851960507069691e+01
1.913885192445533221e+02 3.497364872070835418e+01
1.913729753058836991e+02 3.486464070947152294e+01
1.914077796650347807e+02 3.596204560493891478e+01
1.913626572930137684e+02 3.618825701196124811e+01
1.915883611036417733e+02 3.514166154126282038e+01
1.914277673434173153e+02 3.485474513884609848e+01
1.916120695042956754e+02 3.560043335729479708e+01
1.917208552762732268e+02 3.535291628660326779e+01
1.917187377879918415e+02 3.613137934339361124e+01
1.917717193248078615e+02 3.595826057324844527e+01
1.919774833147836830e+02 3.583047447184211620e+01
1.918133320105458779e+02 3.555726190911527596e+01
1.919786949022333715e+02 3.566276069826007245e+01
1.919145654069046429e+02 3.544219490710006681e+01
1.922053544724182075e+02 3.534935289730766783e+01
1.919014298994330829e+02 3.531425119593082940e+01
1.924031149827233094e+02 3.578090177019549145e+01
1.923410287781201191e+02 3.515597025051928171e+01
1.924366929981986800e+02 3.495905826478694678e+01
1.934008584420489569e+02 3.778847430255304829e+01
1.932764555856593347e+02 3.793508713102714580e+01
1.930877067705690422e+02 3.785156743849534422e+01
1.929779313215620959e+02 3.854162313537868556e+01
1.929194019443355046e+02 3.782893545612399322e+01
1.929896063857893012e+02 3.803058344718586881e+01
1.930009223962811689e+02 3.811571527076463894e+01
1.925649244305417369e+02 3.819758236296815568e+01
1.926095901568405679e+02 3.865089386401899674e+01
1.923333082615815215e+02 3.820617759464272467e+01
1.923418693212867083e+02 3.834800337147526506e+01
1.923871328356223103e+02 3.739518604181262873e+01
1.922986167291388995e+02 3.764526473605072709e+01
1.921625230657282373e+02 3.841763263768607573e+01
1.921612887501953253e+02 3.783098870323416207e+01
1.921384597588382519e+02 3.815565473775474459e+01
1.919324879591014792e+02 3.755395525801520051e+01
1.919887870037316588e+02 3.801700486022748038e+01
1.919029401660608301e+02 3.866623069960192538e+01
1.916194121148074316e+02 3.801197199244997904e+01
1.914510055677161517e+02 3.817973552410431637e+01
1.913015827327274678e+02 3.815089132938649641e+01
1.915792067767592641e+02 3.736053967953112931e+01
1.913739999729267538e+02 3.838433626091580209e+01
1.913144532373414677e+02 3.837987310458498769e+01
1.911573290538831884e+02 3.764793849871703912e+01
1.910885867322367915e+02 3.800840887192516959e+01
1.911955606864731578e+02 3.796938232701192106e+01
1.909259280547977085e+02 3.851697115649795933e+01
1.909261209673841790e+02 3.829248599719807800e+01
1.903149567677824621e+02 3.840695342454948502e+01
1.904977633617912716e+02 3.941637310703112007e+01
1.907147373575716358e+02 3.937417474669504713e+01
1.908179489301014939e+02 3.921212980298101769e+01
1.905448530127720801e+02 3.956828250502924504e+01
1.910590939972482829e+02 3.971238241389937684e+01
1.913178006972668186e+02 3.950318729393886485e+01
1.913808322022226207e+02 3.941418421587480481e+01
1.914597785188575472e+02 3.911195379855014664e+01
1.913948457512830146e+02 3.909790902135150503e+01
1.916201623333201951e+02 4.014431531505731243e+01
1.916022285351349410e+02 3.938807328579952127e+01
1.914326632592189981e+02 3.890843190564351062e+01
1.918797022398537706e+02 3.971321030862260670e+01
1.917019686948722779e+02 3.902394926727195212e+01
1.920231319752918466e+02 4.005271669148851288e+01
1.919261333015629702e+02 3.920194022481876317e+01
1.918095279779896316e+02 3.916586451872888119e+01
1.920827388187630618e+02 4.000202827013776385e+01
1.920639563768184530e+02 3.955084534437477117e+01
1.921821046460456728e+02 3.906978483023917903e+01
